1543	0	1	1	7904	62026	
1543	0	0	1	7904	62194	
1543	0	0	1	7904	62360	
1543	0	0	1	7904	62527	
1543	0	0	1	7904	62694	
1542	0	0	1	7904	62860	
1543	0	0	1	7904	63027	
1542	156	0	1	7904	63195	
1543	542	0	1	7904	63362	
1543	726	0	1	7904	63528	
1543	626	0	1	7904	63695	
1542	461	0	1	7904	63862	
1542	394	0	1	7904	64028	
1543	455	0	1	7904	64195	
1543	582	0	1	7904	64362	
1544	679	0	1	7904	64528	
1544	723	0	1	7904	64695	
1541	717	0	1	7904	64862	
1544	681	0	1	7904	65029	
1544	700	0	1	7904	65195	
1544	698	0	1	7904	65362	
1544	710	0	1	7904	65529	
1544	712	0	1	7904	160	
1543	722	0	1	7904	327	
1544	724	0	1	7904	493	
1543	734	0	1	7904	660	
1543	736	0	1	7904	826	
1544	746	0	1	7904	994	
1544	749	0	1	7904	1160	
1538	758	0	1	7904	1326	
1544	761	0	1	7904	1493	
1544	771	0	1	7904	1660	
1555	775	0	1	7904	1827	
1544	785	0	1	8362	2006	
1544	787	0	1	8362	2160	
1543	798	0	1	8362	2327	
1544	801	0	1	8362	2494	
1543	812	0	1	8362	2661	
1535	814	0	1	8362	2828	
1543	825	0	1	8362	2994	
1544	828	0	1	8362	3161	
1542	839	0	1	8362	3327	
1544	841	0	1	8362	3494	
1543	852	0	1	8362	3661	
1541	855	0	1	8362	3827	
1544	865	0	1	8362	3994	
1544	868	0	1	8362	4161	
1545	878	0	1	8362	4327	
1543	880	0	1	8362	4494	
1543	890	0	1	8362	4661	
1543	893	0	1	8362	4828	
1544	904	0	1	8362	4994	
1543	907	0	1	8362	5161	
1543	917	0	1	8362	5328	
1544	920	0	1	8362	5494	
1544	931	0	1	8362	5661	
1545	934	0	1	8362	5828	
1544	946	0	1	8362	5994	
1544	947	0	1	7525	6175	
1543	949	6	0	7525	6326	
1543	944	0	0	7525	6495	
1544	939	0	0	7525	6661	
1544	933	0	0	7525	6828	
1544	929	0	0	7525	6995	
1544	922	0	0	7525	7161	
1543	918	2	0	7525	7328	
1543	911	0	0	7525	7495	
1544	905	0	0	7525	7661	
1543	896	0	0	7525	7828	
1544	894	0	0	7525	7995	
1544	887	0	0	7525	8161	
1544	882	0	0	7525	8338	
1544	874	0	0	7525	8495	
1544	869	0	0	7525	8662	
1544	861	0	0	7525	8828	
1544	856	0	0	7525	8995	
1544	849	0	0	7525	9162	
1544	848	0	0	7525	9328	
1545	836	0	0	7525	9495	
1544	829	0	0	7525	9662	
1544	816	0	0	7525	9829	
1544	817	0	0	7525	9995	
1544	809	0	0	7525	10162	
1544	805	12	0	7525	10329	
1544	796	0	0	7525	10495	
1544	790	0	0	7525	10662	
1544	780	0	0	7525	10829	
1545	778	0	0	7525	10996	
1544	770	0	0	7964	11175	
1544	768	0	0	7964	11329	
1543	758	0	0	7964	11496	
1544	753	0	0	7964	11663	
1544	741	0	0	7964	11829	
1544	741	0	0	7964	11996	
1544	734	0	0	7964	12163	
1544	729	0	0	7964	12330	
1544	722	0	0	7964	12496	
1544	717	0	0	7964	12663	
1544	711	0	0	7964	12830	
1544	705	0	0	7964	12996	
1544	697	0	0	7964	13163	
1544	697	6	0	7964	13330	
1544	684	0	0	7964	13496	
1544	679	0	0	7964	13663	
1545	662	0	0	7964	13830	
1544	635	0	0	7964	13997	
1545	596	0	0	7964	14163	
1544	561	10	0	7964	14339	
1543	554	0	0	7964	14497	
1543	585	0	0	7964	14663	
1543	620	10	0	7964	14830	
1543	593	0	0	7964	14997	
1544	482	0	0	7964	15164	
1543	589	0	1	7964	15328	
1543	560	0	1	7964	15497	
1543	479	0	1	7964	15663	
1544	576	0	1	7964	15830	
1544	659	0	1	7964	15997	
1543	673	0	1	7964	16163	
1542	630	0	1	7964	16330	
1544	597	0	1	7964	16497	
1545	589	0	1	7964	16664	
1544	601	0	1	7964	16830	
1544	642	0	1	7964	16997	
1544	652	0	1	7964	17164	
1543	662	0	1	7964	17330	
1544	668	0	1	7964	17497	
1545	674	0	1	7964	17664	
1544	695	0	1	7964	17831	
1544	687	0	1	7964	17997	
1545	696	0	1	7964	18164	
1545	701	0	1	7964	18331	
1545	709	0	1	7964	18497	
1545	713	0	1	7964	18664	
1544	721	0	1	7964	18831	
1545	726	0	1	7964	18997	
1545	734	0	1	7964	19164	
1544	738	1	1	7964	19331	
1544	747	0	1	7964	19498	
1544	751	0	1	7964	19664	
1544	757	0	1	7964	19831	
1544	763	0	1	7964	19998	
1544	771	0	1	7964	20165	
1543	776	0	1	8400	20344	
1543	783	0	1	8400	20498	
1544	787	0	1	8400	20665	
1545	795	0	1	8400	20832	
1545	799	0	1	8400	20998	
1544	807	0	1	8400	21165	
1544	803	0	1	8400	21332	
1544	819	0	1	8400	21498	
1544	822	0	1	8400	21665	
1544	840	1	1	8400	21832	
1544	833	0	1	8400	21998	
1545	841	0	1	8400	22165	
1544	844	0	1	8400	22332	
1544	852	0	1	8400	22499	
1544	855	0	1	8400	22665	
1544	861	0	1	8400	22832	
1544	867	0	1	8400	22999	
1544	874	8	1	8400	23166	
1544	881	0	1	8400	23332	
1544	883	0	1	8400	23499	
1544	886	0	1	8400	23666	
1544	892	0	1	8400	23832	
1544	897	0	1	8400	23999	
1544	904	2	1	8400	24166	
1543	896	0	1	8400	24332	
1544	912	0	1	8400	24500	
1549	973	0	0	8400	24664	
1538	966	0	0	8400	24832	
1550	964	0	0	8400	24999	
1550	954	0	0	8400	25166	
1541	953	0	0	8400	25332	
1550	942	0	0	8400	25499	
1550	939	0	0	8400	25666	
1550	928	0	0	8400	25833	
1549	925	0	0	8400	25999	
1550	913	9	0	8400	26166	
1551	911	0	0	8400	26333	
1550	900	0	0	8400	26499	
1550	896	0	0	8400	26666	
1549	887	0	0	8400	26833	
1551	883	0	0	8400	27000	
1550	872	0	0	8400	27166	
1550	869	0	0	8400	27333	
1549	859	0	0	8400	27500	
1549	856	0	0	8400	27666	
1539	845	2	0	8400	27833	
1550	842	0	0	8400	28000	
1550	832	0	0	8400	28166	
1550	829	0	0	8400	28333	
1550	818	0	0	8400	28500	
1550	815	0	0	8400	28667	
1559	804	0	0	8400	28833	
1550	802	0	0	8400	29000	
1550	791	0	0	8400	29167	
1549	789	0	0	8400	29333	
1550	777	0	0	8400	29500	
1550	776	0	0	8400	29667	
1550	766	0	0	8851	29846	
1550	762	0	0	8851	30001	
1550	753	10	0	8851	30167	
1549	749	0	0	8851	30334	
1550	739	0	0	8851	30501	
1550	737	0	0	8851	30667	
1548	727	0	0	8851	30834	
1549	724	0	0	8851	31001	
1550	713	2	0	8851	31168	
1549	708	0	0	8851	31334	
1550	707	0	0	8851	31501	
1549	734	0	0	8851	31668	
1559	737	0	0	8851	31834	
1549	686	0	0	8851	32001	
1549	580	3	0	8851	32168	
1549	449	0	0	8851	32334	
1549	408	0	0	8851	32501	
1548	520	0	0	8851	32668	
1546	698	0	0	8851	32835	
1548	688	0	0	8851	33001	
1548	348	9	0	8851	33168	
1548	0	0	0	8851	33333	
1549	0	0	0	8851	33500	
1548	0	0	0	8851	33667	
1548	0	0	0	8851	33834	
1548	0	0	0	8851	34000	
1558	0	0	0	8851	34167	
1549	694	0	1	8851	34333	
1549	677	0	1	8851	34501	
1548	687	0	1	8851	34668	
1550	702	0	1	8851	34835	
1550	707	0	1	8851	35001	
1541	716	0	1	8851	35168	
1550	721	0	1	8851	35335	
1549	727	0	1	8851	35502	
1549	733	0	1	8851	35668	
1549	740	0	1	8851	35835	
1550	747	0	1	8851	36002	
1547	752	0	1	8851	36168	
1550	758	0	1	8851	36335	
1550	764	0	1	8851	36502	
1550	770	0	1	8851	36669	
1550	777	0	1	7965	36849	
1549	784	0	1	7168	37016	
1551	796	0	1	7286	37182	
1549	797	0	1	7286	37336	
1550	802	0	1	7286	37502	
1550	810	0	1	7286	37669	
1549	815	0	1	7286	37836	
1550	822	0	1	7286	38003	
1552	827	0	1	7286	38169	
1550	836	0	1	7286	38341	
1550	840	0	1	7286	38503	
1549	849	0	1	7286	38669	
1550	854	0	1	7286	38836	
1550	862	0	1	7286	39003	
1549	868	0	1	7286	39169	
1550	875	0	1	7286	39337	
1550	879	0	1	7286	39503	
1550	885	0	1	7286	39670	
1550	891	0	1	7286	39836	
1550	898	0	1	7286	40003	
1545	898	0	1	7286	40170	
1550	909	0	1	7286	40336	
1549	914	0	1	7286	40503	
1550	921	0	1	7286	40670	
1544	920	1	0	7286	40835	
1544	916	0	0	7286	41003	
1545	912	0	0	7286	41170	
1543	906	0	0	7286	41337	
1544	903	0	0	7286	41503	
1544	897	0	0	7286	41670	
1544	894	0	0	7286	41837	
1544	887	0	0	7286	42004	
1541	877	0	0	7286	42170	
1545	879	0	0	7286	42337	
1544	877	0	0	7286	42503	
1543	870	0	0	7286	42670	
1543	867	0	0	7286	42837	
1544	861	0	0	7286	43004	
1534	854	0	0	7286	43170	
1544	851	0	0	7286	43337	
1544	848	0	0	7286	43504	
1545	840	0	0	7286	43670	
1545	838	0	0	7286	43837	
1544	831	0	0	7286	44004	
1545	820	0	0	7286	44171	
1544	819	0	0	7286	44342	
1544	814	0	0	7286	44504	
1544	808	0	0	7286	44671	
1544	805	0	0	7286	44838	
1545	797	0	0	7286	45004	
1545	796	0	0	7286	45171	
1544	785	0	0	7286	45337	
1543	780	0	0	7286	45504	
1544	772	0	0	7696	45683	
1544	767	0	0	7696	45838	
1544	760	0	0	7696	46004	
1545	754	0	0	7696	46171	
1544	746	0	0	7696	46338	
1544	742	0	0	7696	46505	
1543	733	0	0	7696	46671	
1543	728	0	0	7696	46838	
1545	720	0	0	7696	47005	
1545	716	0	0	7696	47172	
1545	706	0	0	7696	47338	
1544	701	0	0	7696	47505	
1544	693	0	0	7696	47672	
1544	689	0	0	7696	47838	
1544	681	0	0	7696	48005	
1544	676	0	0	7696	48172	
1544	667	0	0	7696	48338	
1544	662	0	0	7696	48505	
1544	652	0	0	7696	48672	
1543	648	0	0	7696	48839	
1543	637	0	0	7696	49005	
1544	625	0	0	7696	49172	
1544	602	0	0	7696	49339	
1545	582	0	0	7696	49505	
1543	622	0	1	7696	49670	
1543	0	0	1	7696	49838	
1543	0	0	1	7696	50005	
1544	0	0	1	7696	50171	
1543	0	0	1	7696	50338	
1542	0	0	1	7696	50505	
1542	0	0	1	7696	50671	
1543	0	0	1	7696	50838	
1543	282	0	1	7696	51006	
1544	645	0	1	7696	51172	
1543	710	0	1	7696	51339	
1543	546	0	1	7696	51506	
1543	414	0	1	7696	51672	
1543	411	0	1	7696	51839	
1543	509	0	1	7696	52006	
1544	635	0	1	7696	52172	
1544	706	0	1	7696	52339	
1543	719	0	1	7696	52506	
1544	701	0	1	7696	52673	
1543	683	0	1	7696	52839	
1544	697	0	1	7696	53006	
1544	702	0	1	7696	53173	
1544	709	0	1	7696	53339	
1543	712	0	1	7696	53506	
1544	722	0	1	7696	53673	
1544	725	0	1	7696	53840	
1544	735	0	1	7696	54006	
1544	738	2	1	7696	54173	
1544	747	0	1	7696	54340	
1544	750	0	1	7696	54506	
1543	761	0	1	7696	54673	
1544	763	0	1	7696	54840	
1544	774	0	1	8140	55019	
1545	777	0	1	8140	55173	
1544	788	0	1	8140	55340	
1544	790	0	1	8140	55507	
1543	802	0	1	8140	55674	
1544	805	0	1	8140	55840	
1544	816	0	1	8140	56007	
1544	819	0	1	8140	56174	
1544	829	0	1	8140	56340	
1543	832	0	1	8140	56507	
1543	844	0	1	8140	56674	
1544	847	0	1	8140	56841	
1544	859	0	1	8140	57007	
1545	862	0	1	8140	57174	
1543	872	0	1	8140	57341	
1544	874	0	1	8140	57507	
1544	886	0	1	8140	57674	
1544	888	0	1	8140	57841	
1544	898	0	1	8140	58007	
1544	903	0	1	8140	58174	
1544	911	0	1	8140	58341	
1544	914	0	1	8140	58508	
1543	925	0	1	8140	58674	
1544	928	0	1	8140	58841	
1543	938	0	1	8140	59008	
1544	960	0	0	8140	59173	
1544	959	0	0	8140	59341	
1544	954	0	0	8140	59508	
1544	950	0	0	8140	59674	
1544	944	0	0	8140	59841	
1544	940	0	0	8140	60008	
1543	935	0	0	8140	60175	
1543	930	0	0	8140	60341	
1544	925	0	0	8140	60508	
1544	920	0	0	8140	60675	
1544	912	0	0	8140	60842	
1544	908	0	0	8140	61008	
1544	903	0	0	8140	61175	
1543	897	0	0	8140	61341	
1544	898	0	0	8140	61508	
1544	884	0	0	8140	61675	
1545	878	0	0	8140	61842	
1544	873	0	0	8140	62008	
1544	866	0	0	8140	62175	
1543	860	0	0	8140	62342	
1544	856	0	0	8140	62508	
1544	848	0	0	8140	62675	
1544	840	0	0	8140	62842	
1544	835	0	0	8140	63009	
1544	828	0	0	8140	63175	
1543	821	0	0	8140	63342	
1544	815	0	0	8140	63509	
1544	809	0	0	8140	63675	
1544	801	0	0	8140	63842	
1545	797	0	0	8140	64009	
1543	789	0	0	8140	64176	
1544	784	0	0	8140	64342	
1543	785	0	0	8140	64509	
1544	772	0	0	8601	64688	
1544	766	0	0	8601	64843	
1545	760	0	0	8601	65009	
1545	754	0	0	8601	65176	
1543	748	0	0	8601	65343	
1543	739	0	0	8601	65509	
1544	736	0	0	8601	140	
1544	729	0	0	8601	307	
1544	725	0	0	8601	473	
1541	718	0	0	8601	641	
1544	713	0	0	8601	807	
1544	708	0	0	8601	974	
1544	700	0	0	8601	1140	
1544	692	0	0	8601	1307	
1544	687	0	0	8601	1474	
1545	682	0	0	8601	1641	
1544	666	0	0	8601	1807	
1544	638	0	0	8601	1974	
1545	599	0	0	8601	2141	
1545	565	0	0	8601	2307	
1544	555	0	0	8601	2474	
1543	579	0	0	8601	2641	
1542	620	0	0	8601	2812	
1542	625	0	0	8601	2974	
1544	518	0	0	8601	3141	
1544	403	0	0	8601	3308	
1544	390	0	0	8601	3475	
1544	599	0	1	8601	3639	
1544	664	0	1	8601	3807	
1544	646	1	1	8601	3974	
1544	680	0	1	8601	4141	
1544	670	0	1	8601	4308	
1544	629	2	1	8601	4474	
1544	595	0	1	8601	4641	
1544	593	0	1	8601	4808	
1544	618	4	1	8601	4974	
1544	644	0	1	8601	5141	
1544	653	0	1	8601	5308	
1544	660	0	1	8601	5475	
1544	669	0	1	8601	5641	
1543	675	0	1	8601	5808	
1544	684	9	1	8601	5975	
1544	688	0	1	8601	6141	
1544	696	0	1	8601	6308	
1544	701	7	1	8601	6475	
1544	710	0	1	8601	6641	
1544	715	0	1	8601	6808	
1544	735	0	1	8601	6975	
1544	726	0	1	8601	7142	
1544	735	0	1	8601	7308	
1544	739	0	1	8601	7475	
1544	748	0	1	8601	7642	
1544	751	0	1	8601	7808	
1544	749	0	1	8601	7975	
1544	763	0	1	8601	8142	
1543	772	0	1	9037	8321	
1545	775	0	1	9037	8476	
1545	784	0	1	9037	8642	
1544	786	0	1	9037	8811	
1544	790	0	1	9037	8976	
1544	799	0	1	9037	9142	
1545	807	0	1	9037	9309	
1545	811	7	1	9037	9476	
1544	818	0	1	9037	9642	
1544	821	0	1	9037	9809	
1544	830	6	1	9037	9976	
1544	833	0	1	9037	10143	
1545	840	0	1	9037	10309	
1544	844	1	1	9037	10476	
1544	850	0	1	9037	10643	
1545	854	0	1	9037	10809	
1544	864	0	1	9037	10976	
1545	865	0	1	9037	11143	
1544	872	0	1	9037	11310	
1544	875	0	1	9037	11476	
1544	880	0	1	9037	11643	
1544	883	0	1	9037	11810	
1543	889	0	1	9037	11976	
1544	892	0	1	9037	12144	
1545	899	0	1	9037	12310	
1544	903	8	1	9037	12476	
1545	910	0	1	9037	12643	
1545	912	0	1	9037	12810	
1543	956	0	0	9037	12975	
1549	958	0	0	9037	13144	
1549	949	0	0	9037	13310	
1550	947	0	0	9037	13476	
1550	937	0	0	9037	13643	
1550	935	0	0	9037	13810	
1549	924	1	0	9037	13977	
1550	922	0	0	9037	14143	
1550	910	0	0	9037	14310	
1550	907	4	0	9037	14477	
1549	896	0	0	9037	14644	
1549	892	0	0	9037	14810	
1540	882	0	0	9037	14977	
1549	879	0	0	9037	15144	
1549	869	0	0	9037	15310	
1550	866	0	0	9037	15477	
1550	855	0	0	9037	15644	
1550	853	0	0	9037	15810	
1546	842	0	0	9037	15977	
1549	840	0	0	9037	16144	
1550	829	0	0	9037	16311	
1550	827	10	0	9037	16477	
