874	794	0	0	8365	60115	
849	745	5	0	8365	60286	
824	703	0	0	8365	60457	
802	664	0	0	8365	60628	
784	626	0	0	8365	60799	
772	592	0	0	8365	60969	
759	560	0	0	8365	61140	
758	530	0	0	8365	61310	
771	498	0	0	8365	61480	
784	476	0	0	8365	61651	
803	454	1	0	8365	61821	
820	432	0	0	8365	61992	
847	416	0	0	8365	62163	
873	396	0	0	8365	62333	
894	378	0	0	8365	62504	
917	357	0	0	8365	62675	
931	333	0	0	8365	62846	
943	309	0	0	8365	63016	
949	280	0	0	8365	63187	
950	243	0	0	8365	63358	
943	208	0	0	8365	63528	
922	172	0	0	8365	63699	
910	133	0	0	8365	63870	
914	971	8	1	8365	64040	
903	85	1	1	8365	64211	
895	99	0	1	8365	64382	
865	117	0	1	8365	64553	
844	135	4	1	8365	64723	
824	153	0	1	8365	64894	
807	174	0	1	8365	65065	
795	195	0	1	8365	65235	
787	219	0	1	8365	65407	
785	249	0	1	8365	41	
790	287	3	1	8365	212	
798	323	0	1	8365	388	
813	360	0	1	8365	553	
830	400	0	1	8365	724	
850	441	7	1	8365	894	
870	483	0	1	8365	1065	
890	530	0	1	8365	1251	
907	570	0	1	8365	1409	
921	608	0	1	8365	1580	
930	644	0	1	8365	1750	
936	677	0	1	8365	1921	
935	707	1	1	8365	2092	
927	732	2	1	8365	2263	
914	756	1	1	8365	2433	
896	782	2	1	8365	2604	
874	798	0	1	8365	2775	
874	0	0	0	8365	2942	
867	748	0	0	8365	3115	
858	724	0	0	8365	3286	
848	681	0	0	8365	3457	
837	657	0	0	8365	3627	
829	632	0	0	8365	3798	
822	588	0	0	8365	3968	
819	556	0	0	8365	4139	
818	527	1	0	8365	4310	
821	492	0	0	8365	4479	
829	460	0	0	8365	4650	
837	434	0	0	8365	4821	
848	413	0	0	8365	4991	
861	395	0	0	8365	5162	
873	363	0	0	8365	5333	
886	337	0	0	8365	5504	
895	310	0	0	8365	5675	
903	273	0	0	8365	5845	
908	249	0	0	8365	6016	
909	218	0	0	8365	6186	
905	187	0	0	8365	6357	
900	154	0	0	8365	6528	
904	0	44	0	8365	6698	
895	0	50	0	8365	6869	
877	0	70	0	8365	7040	
868	0	93	0	8365	7211	
837	0	106	0	8365	7381	
815	0	126	0	8365	7552	
794	0	144	0	8365	7723	
780	0	166	0	8365	7893	
773	0	191	0	8365	8065	
768	0	218	0	8365	8235	
771	0	248	0	8365	8406	
780	0	289	0	8365	8576	
796	0	325	0	8365	8747	
813	0	365	0	8365	8918	
834	0	405	0	8365	9088	
856	0	447	0	8365	9259	
