1549	1259	1	0	5282	62503	
1549	1266	1	0	5282	62588	
1549	1252	1	0	5282	62674	
1549	1259	1	0	5282	62759	
1545	1244	1	0	5282	62845	
1549	1251	1	0	5282	62930	
1549	1238	1	0	5282	63016	
1549	1244	4	0	5282	63101	
1549	1229	1	0	5282	63186	
1549	1238	1	0	5282	63271	
1550	1224	1	0	5282	63357	
1549	1236	1	0	5282	63442	
1550	1227	1	0	5282	63528	
1549	1233	1	0	5282	63613	
1549	1222	1	0	5282	63698	
1550	1217	1	0	5282	63784	
1549	1201	5	0	5282	63869	
1550	1182	1	0	5282	63954	
1549	1160	1	0	5282	64040	
1549	1122	1	0	5282	64125	
1548	1091	1	0	5282	64211	
1544	1030	1	0	5282	64296	
1549	985	1	0	5282	64381	
1549	899	1	0	5282	64467	
1555	841	10	0	5282	64552	
1549	732	1	0	5892	64651	
1549	664	1	0	5892	64724	
1548	544	1	0	5892	64809	
1548	470	1	0	5892	64895	
1549	353	1	0	5892	64981	
1549	287	1	0	5892	65066	
1549	186	1	0	5892	65151	
1548	133	3	0	5892	65236	
1562	60	1	0	5892	65319	
1548	23	1	0	5892	65405	
1549	0	1	0	5892	65490	
1550	0	3	0	5892	39	
1550	0	1	0	5892	125	
1549	0	1	0	5892	210	
1550	0	1	0	5892	296	
1550	0	1	0	5892	381	
1549	0	1	0	5892	466	
1549	0	1	0	5892	552	
1549	0	1	0	5892	637	
1548	0	1	0	5892	723	
1536	0	1	0	5892	808	
1548	0	1	0	5892	893	
1548	0	1	0	5892	978	
1546	0	1	0	5892	1064	
1544	0	1	0	5892	1149	
1547	0	1	0	5892	1235	
1546	0	1	0	5892	1320	
1546	0	1	0	5892	1405	
1545	0	1	0	5892	1491	
1546	0	1	0	5892	1576	
1546	0	1	0	5892	1661	
1546	0	1	0	5892	1747	
1546	0	2	0	5892	1833	
1546	0	1	0	5892	1918	
1545	0	1	0	5892	2003	
1545	0	1	0	5892	2088	
1545	0	1	0	5892	2174	
1544	0	1	0	5892	2259	
1544	0	1	0	5892	2344	
1544	0	1	0	5892	2430	
1542	0	1	0	5892	2515	
1543	0	1	0	5892	2601	
1543	0	1	0	5892	2686	
1548	803	0	1	5892	2771	
1550	770	0	1	5892	2856	
1551	791	0	1	5892	2942	
1552	778	0	1	5302	3044	
1551	735	0	1	5302	3114	
1551	703	0	1	5302	3199	
1553	646	0	1	5302	3285	
1550	610	0	1	5302	3370	
1550	557	0	1	5302	3456	
1552	528	0	1	5302	3541	
1549	490	0	1	5302	3626	
1548	473	0	1	5302	3712	
1547	453	0	1	5302	3797	
1547	447	0	1	5302	3882	
1554	444	0	1	5302	3968	
1546	447	0	1	5302	4053	
1546	459	1	1	5302	4139	
1545	470	0	1	5302	4224	
1554	493	1	1	5302	4309	
1545	510	0	1	5302	4395	
1545	539	1	1	5302	4480	
1544	567	0	1	5302	4565	
1544	594	1	1	5302	4651	
1545	616	1	1	5302	4736	
1545	652	1	1	5302	4822	
1546	674	0	1	5302	4907	
1551	711	1	1	5302	4992	
1546	731	0	1	5302	5078	
1546	763	0	1	5302	5163	
1546	783	0	1	5597	5262	
1539	804	0	1	5597	5335	
1547	828	0	1	5597	5420	
1547	852	0	1	5597	5506	
1548	875	0	1	5597	5591	
1549	885	0	1	5597	5677	
1549	897	0	1	5597	5762	
1548	910	0	1	5597	5847	
1549	916	0	1	5597	5933	
1538	915	0	1	5597	6018	
1548	923	0	1	5597	6103	
1549	928	0	1	5597	6189	
1549	931	0	1	5597	6274	
1537	937	0	1	5597	6360	
1549	938	0	1	5597	6445	
1549	943	0	1	5597	6530	
1550	946	0	1	5597	6616	
1549	946	0	1	5597	6701	
1549	953	0	1	5597	6786	
1550	959	0	1	5597	6872	
1549	961	0	1	5597	6957	
1549	968	0	1	5597	7043	
1549	967	0	1	5597	7128	
1550	972	0	1	5597	7213	
1550	976	0	1	5597	7299	
1550	974	0	1	5597	7384	
1550	982	0	1	5597	7469	
1550	987	0	1	5597	7555	
1550	989	0	1	5597	7640	
1549	994	0	1	5597	7726	
1554	997	0	1	5597	7811	
1550	1002	0	1	5597	7897	
1550	1003	0	1	5597	7982	
1549	1008	0	1	5597	8068	
1545	1010	0	1	5597	8153	
1549	1015	0	1	5597	8238	
1549	1017	0	1	5597	8324	
1549	1022	0	1	5597	8409	
1553	1024	0	1	5597	8494	
1549	1030	0	1	5597	8580	
1549	1032	0	1	5597	8665	
1550	1036	0	1	5597	8751	
1549	1038	0	1	5597	8836	
1555	1041	0	1	5597	8921	
1549	1045	0	1	5597	9007	
1549	1049	0	1	5597	9092	
1549	1051	0	1	5597	9177	
1539	1061	0	1	5597	9263	
1549	1057	0	1	5597	9348	
1549	1063	0	1	5597	9434	
1549	1064	0	1	5597	9519	
1548	1068	2	1	5597	9604	
1549	1069	0	1	5597	9690	
1548	1074	0	1	5597	9775	
1547	1074	0	1	5597	9860	
1547	1080	0	1	5597	9946	
1547	1081	0	1	5597	10031	
1547	1084	0	1	5597	10117	
1547	1094	0	1	5597	10202	
1546	1089	3	1	5597	10288	
