223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5579	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5580	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5580	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		-0.00	0	0		2231	-5580	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5580	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
223.80		0.00	0	0		2231	-5580	2186	-5503		-1.45	-0.24	-1.07	-1.17	1680.00	-2620.00		2.57	-2.60	1	0.00		
0.00		64.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.65	9.56	6.00	1.00		2.56	-0.45	0	0.00		
0.00		64.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.65	9.56	6.00	-2.65		2.56	-0.45	0	0.00		
0.00		41.99	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.65	9.56	6.00	-2.99		2.56	-0.45	0	0.00		
0.00		24.79	0	0		2231	-5580	2186	-5503		-5.03	10.49	-4.65	9.56	5.20	0.31		2.56	-0.45	0	0.00		
0.00		14.64	0	0		2231	-5580	2186	-5503		-5.03	10.49	-4.65	9.56	4.48	3.28		2.56	-0.45	0	0.00		
0.00		8.65	0	0		2231	-5580	2186	-5503		-5.03	10.49	-4.65	9.57	2.63	1.25		2.56	-0.45	0	0.00		
0.00		5.11	0	0		2231	-5580	2186	-5503		-5.03	10.49	-4.65	9.57	0.97	-0.57		2.56	-0.45	0	0.00		
0.00		3.01	0	0		2231	-5580	2186	-5503		-5.03	10.49	-4.65	9.57	1.67	1.08		2.56	-0.45	0	0.00		
0.00		1.78	0	0		2231	-5580	2186	-5503		-5.03	10.49	-4.65	9.57	2.30	2.58		2.56	-0.45	0	0.00		
0.00		1.05	0	0		2231	-5580	2186	-5503		-5.03	10.50	-4.65	9.57	1.17	0.42		2.56	-0.45	0	0.00		
0.00		0.62	0	0		2231	-5580	2186	-5503		-5.03	10.50	-4.65	9.57	0.16	-1.52		2.56	-0.45	0	0.00		
0.00		0.37	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-1.16	-1.37		2.56	-0.45	0	0.00		
0.00		0.22	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-2.34	-1.23		2.56	-0.45	0	0.00		
0.00		0.13	0	0		2231	-5580	2186	-5503		-5.03	10.50	-4.65	9.57	-1.11	-1.61		2.56	-0.45	0	0.00		
0.00		0.08	0	0		2231	-5580	2186	-5503		-5.03	10.50	-4.65	9.57	0.00	-1.95		2.56	-0.45	0	0.00		
0.00		0.04	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-1.70	-2.35		2.56	-0.45	0	0.00		
0.00		0.03	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-3.23	-2.72		2.56	-0.45	0	0.00		
0.00		0.02	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-1.51	-6.05		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	0.05	-9.04		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.51	-4.65	9.59	0.04	-12.54		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.51	-4.65	9.59	0.04	-15.68		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.52	-4.65	9.59	-0.67	-18.52		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.52	-4.65	9.59	-1.30	-21.06		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.52	-4.65	9.60	-0.87	-18.66		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.52	-4.65	9.60	-0.48	-16.49		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.03	10.52	-4.65	9.59	3.27	-12.84		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.03	10.52	-4.65	9.59	6.64	-9.56		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.03	10.51	-4.65	9.59	6.67	-5.60		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.03	10.51	-4.65	9.59	6.71	-2.04		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.03	10.51	-4.65	9.58	2.24	1.66		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.03	10.51	-4.65	9.58	-1.79	5.00		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-4.81	8.40		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-7.53	11.46		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-6.37	13.41		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-5.34	15.17		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.65	9.57	-4.80	15.75		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.65	9.57	-4.32	16.28		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.64	9.56	-6.39	17.75		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.64	9.56	-8.25	19.07		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.64	9.56	-9.63	18.17		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.64	9.56	-10.86	17.35		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.64	9.56	-10.18	14.42		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.49	-4.64	9.56	-9.56	11.77		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-5.40	1.20		2.56	-0.45	0	0.00		
0.00		0.00	0	0		2231	-5580	2186	-5503		-5.02	10.50	-4.65	9.57	-1.66	-8.32		2.56	-0.45	0	0.00		
0.00		-1.79	0	0		2231	-5580	2186	-5503		-5.03	10.52	-4.65	9.59	2.80	-18.49		2.56	-0.45	0	0.00		
0.00		-17.72	0	0		2231	-5580	2186	-5503		-5.03	10.52	-4.65	9.59	6.82	-27.64		2.56	-0.45	0	0.00		
0.00		-32.62	0	0		2231	-5580	2186	-5503		-5.03	10.53	-4.66	9.61	11.54	-38.18		2.56	-0.45	0	0.00		
0.00		-45.40	0	0		2231	-5580	2186	-5503		-5.03	10.53	-4.66	9.61	15.79	-47.66		2.56	-0.45	0	0.00		
0.00		-53.02	0	0		2231	-5580	2186	-5503		-5.04	10.56	-4.66	9.64	18.71	-57.99		2.56	-0.45	0	0.00		
0.00		-57.52	0	0		2231	-5580	2186	-5503		-5.04	10.56	-4.66	9.64	21.34	-67.29		2.56	-0.45	0	0.00		
0.19		-60.17	0	0		2231	-5580	2186	-5503		-5.05	10.59	-4.67	9.66	29.30	-77.76		2.56	-0.45	0	0.00		
0.19		-61.74	0	0		2231	-5580	2186	-5503		-5.05	10.59	-4.67	9.66	36.47	-87.19		2.56	-0.45	0	0.00		
0.19		-62.66	0	0		2231	-5580	2186	-5503		-5.06	10.62	-4.68	9.69	43.73	-98.67		2.56	-0.45	0	0.00		
0.19		-63.21	0	0		2231	-5580	2186	-5503		-5.06	10.62	-4.68	9.69	50.25	-109.00		2.56	-0.45	0	0.00		
0.19		-63.53	0	0		2232	-5581	2186	-5503		-5.09	10.67	-4.71	9.74	57.03	-119.40		2.56	-0.45	0	0.00		
0.19		-63.73	0	0		2232	-5581	2186	-5503		-5.09	10.67	-4.71	9.74	63.12	-128.76		2.56	-0.45	0	0.00		
0.19		-63.84	0	0		2232	-5581	2186	-5503		-5.09	10.71	-4.72	9.78	64.71	-137.79		2.56	-0.45	0	0.00		
0.19		-63.90	0	0		2232	-5581	2186	-5503		-5.09	10.71	-4.72	9.78	66.14	-145.91		2.56	-0.45	0	0.00		
0.19		-63.94	0	0		2232	-5581	2186	-5503		-5.11	10.75	-4.73	9.82	70.03	-157.62		2.56	-0.45	0	0.00		
0.19		-63.97	0	0		2232	-5581	2186	-5503		-5.11	10.75	-4.73	9.82	73.52	-168.15		2.56	-0.45	0	0.00		
0.19		-63.98	0	0		2232	-5582	2186	-5503		-5.11	10.81	-4.74	9.88	79.87	-184.54		2.56	-0.45	0	0.00		
0.19		-63.99	0	0		2232	-5582	2186	-5503		-5.11	10.81	-4.74	9.88	85.58	-199.29		2.56	-0.45	0	0.00		
0.37		-63.99	0	0		2232	-5582	2186	-5503		-5.14	10.87	-4.77	9.94	97.13	-215.86		2.56	-0.45	0	0.00		
0.37		-64.00	0	0		2232	-5582	2186	-5503		-5.14	10.87	-4.77	9.94	107.51	-230.77		2.56	-0.45	0	0.00		
0.37		-64.00	0	0		2232	-5583	2186	-5503		-5.17	10.94	-4.80	10.01	110.06	-239.99		2.56	-0.45	0	0.00		
0.37		-64.00	0	0		2232	-5583	2186	-5503		-5.17	10.94	-4.80	10.01	112.36	-248.29		2.56	-0.45	0	0.00		
0.37		-64.00	0	0		2233	-5583	2186	-5503		-5.20	10.98	-4.83	10.05	115.22	-260.17		2.56	-0.45	0	0.00		
0.37		-64.00	0	0		2233	-5583	2186	-5503		-5.20	10.98	-4.83	10.05	117.80	-270.85		2.56	-0.45	0	0.00		
0.37		-64.00	0	0		2233	-5584	2186	-5503		-5.24	11.06	-4.86	10.14	128.22	-293.96		2.56	-0.45	0	0.00		
0.56		-64.00	0	0		2233	-5584	2186	-5503		-5.24	11.06	-4.86	10.14	137.60	-314.77		2.56	-0.45	0	0.00		
0.56		-64.00	0	0		2233	-5584	2186	-5503		-5.25	11.15	-4.87	10.23	141.24	-337.19		2.56	-0.44	0	0.00		
0.56		-64.00	0	0		2233	-5584	2186	-5503		-5.25	11.15	-4.87	10.23	144.51	-357.37		2.56	-0.44	0	0.00		
0.56		-64.00	0	0		2233	-5585	2186	-5503		-5.28	11.25	-4.90	10.32	151.66	-381.73		2.56	-0.44	0	0.00		
0.56		-64.00	0	0		2233	-5585	2186	-5503		-5.28	11.25	-4.90	10.32	158.10	-403.66		2.56	-0.44	0	0.00		
0.56		-64.00	0	0		2234	-5586	2186	-5503		-5.31	11.34	-4.94	10.41	178.09	-420.29		2.56	-0.44	0	0.00		
0.56		-64.00	0	0		2234	-5586	2186	-5503		-5.31	11.34	-4.94	10.41	196.08	-435.27		2.56	-0.44	0	0.00		
0.75		-64.00	0	0		2234	-5586	2186	-5503		-5.35	11.43	-4.97	10.51	215.57	-454.34		2.56	-0.44	0	0.00		
0.75		-64.00	0	0		2234	-5586	2186	-5503		-5.35	11.43	-4.97	10.51	233.11	-471.51		2.56	-0.44	0	0.00		
0.75		-64.00	0	0		2234	-5587	2186	-5503		-5.36	11.53	-4.99	10.60	232.80	-490.75		2.56	-0.44	0	0.00		
0.75		-64.00	0	0		2234	-5587	2186	-5503		-5.36	11.53	-4.99	10.60	232.52	-508.08		2.71	-0.44	0	0.00		
0.75		-64.00	0	0		2234	-5588	2186	-5503		-5.40	11.65	-5.03	10.72	242.97	-532.47		2.71	-0.44	0	0.00		
0.93		-64.00	0	0		2234	-5588	2186	-5503		-5.40	11.65	-5.03	10.72	252.37	-554.42		2.71	-0.44	0	0.00		
0.93		-64.00	0	0		2235	-5589	2186	-5503		-5.43	11.75	-5.06	10.82	252.34	-560.68		2.72	-0.44	0	0.00		
0.93		-64.00	0	0		2235	-5589	2186	-5503		-5.43	11.75	-5.06	10.82	252.30	-566.31		2.72	-0.44	0	0.00		
0.93		-64.00	0	0		2235	-5590	2186	-5503		-5.47	11.86	-5.10	10.93	259.17	-576.98		2.72	-0.44	0	0.00		
0.93		-64.00	0	0		2235	-5590	2186	-5503		-5.47	11.86	-5.10	10.93	265.35	-586.58		2.72	-0.44	0	0.00		
1.12		-64.00	0	0		2235	-5591	2186	-5503		-5.52	12.00	-5.15	11.07	276.52	-613.93		2.72	-0.44	0	0.00		
1.12		-64.00	0	0		2235	-5591	2186	-5503		-5.52	12.00	-5.15	11.07	286.57	-638.53		2.72	-0.44	0	0.00		
1.12		-64.00	0	0		2236	-5591	2186	-5503		-5.54	12.12	-5.17	11.19	292.11	-656.48		2.72	-0.43	0	0.00		
1.12		-64.00	0	0		2236	-5591	2186	-5503		-5.54	12.12	-5.17	11.19	297.10	-672.63		2.73	-0.43	0	0.00		
1.12		-64.00	0	0		2236	-5592	2186	-5503		-5.58	12.25	-5.20	11.32	300.99	-689.77		2.73	-0.43	0	0.00		
1.31		-64.00	0	0		2236	-5592	2186	-5503		-5.58	12.25	-5.20	11.32	304.49	-705.19		2.73	-0.43	0	0.00		
1.31		-64.00	0	0		2236	-5593	2186	-5503		-5.61	12.39	-5.24	11.46	311.14	-727.17		2.74	-0.43	0	0.00		
1.31		-64.00	0	0		2236	-5593	2186	-5503		-5.61	12.39	-5.24	11.46	317.13	-746.96		2.74	-0.43	0	0.00		
1.31		-64.00	0	0		2237	-5594	2186	-5503		-5.66	12.54	-5.28	11.61	319.51	-762.56		2.74	-0.43	0	0.00		
1.49		-64.00	0	0		2237	-5594	2186	-5503		-5.66	12.54	-5.28	11.61	321.66	-776.60		2.75	-0.43	0	0.00		
1.49		-64.00	0	0		2237	-5596	2186	-5503		-5.70	12.70	-5.33	11.77	325.60	-807.34		2.76	-0.42	0	0.00		
1.49		-64.00	0	0		2237	-5596	2186	-5503		-5.70	12.70	-5.33	11.77	329.14	-835.01		2.77	-0.42	0	0.00		
1.49		-64.00	0	0		2237	-5597	2186	-5503		-5.73	12.84	-5.36	11.91	324.62	-835.71		2.77	-0.42	0	0.00		
1.68		-64.00	0	0		2237	-5597	2186	-5503		-5.73	12.84	-5.36	11.91	320.56	-836.34		2.78	-0.42	0	0.00		
1.68		-64.00	0	0		2238	-5598	2186	-5503		-5.77	12.99	-5.40	12.06	327.10	-851.90		2.77	-0.42	0	0.00		
1.68		-64.00	0	0		2238	-5598	2186	-5503		-5.77	12.99	-5.40	12.06	332.99	-865.91		2.77	-0.42	0	0.00		
1.68		-64.00	0	0		2238	-5599	2186	-5503		-5.80	13.16	-5.42	12.24	323.79	-896.92		2.80	-0.42	0	0.00		
1.87		-64.00	0	0		2238	-5599	2186	-5503		-5.80	13.16	-5.42	12.24	315.52	-924.83		2.81	-0.42	0	0.00		
1.87		-64.00	0	0		2238	-5600	2186	-5503		-5.84	13.33	-5.46	12.40	320.16	-939.45		2.81	-0.41	0	0.00		
1.87		-64.00	0	0		2238	-5600	2186	-5503		-5.84	13.33	-5.46	12.40	324.35	-952.60		2.81	-0.41	0	0.00		
2.05		-63.80	0	0		2239	-5601	2186	-5503		-5.87	13.48	-5.50	12.56	323.01	-957.74		2.82	-0.41	0	0.00		
2.05		-63.80	0	0		2239	-5601	2186	-5503		-5.87	13.48	-5.50	12.56	321.81	-962.37		2.82	-0.41	0	0.00		
2.05		-63.80	0	64		2239	-5603	2186	-5503		-5.90	13.67	-5.53	12.75	320.93	-986.13		2.83	-0.41	0	0.00		
2.05		-63.80	0	64		2239	-5603	2186	-5503		-5.90	13.67	-5.53	12.75	320.14	-1007.52		2.83	-0.41	0	0.00		
2.24		-63.80	0	64		2239	-5604	2186	-5503		-5.92	13.84	-5.55	12.92	309.22	-1016.77		2.85	-0.41	0	0.00		
2.24		-63.80	0	64		2239	-5604	2186	-5503		-5.92	13.84	-5.55	12.92	299.40	-1025.09		2.86	-0.41	0	0.00		
2.24		-57.42	0	0		2239	-5605	2186	-5503		-5.97	14.03	-5.59	13.10	313.46	-1041.18		2.85	-0.40	0	0.00		
2.42		-57.42	0	0		2239	-5605	2186	-5503		-5.97	14.03	-5.59	13.10	326.12	-1055.66		2.84	-0.40	0	0.00		
2.42		-57.42	0	64		2240	-5607	2186	-5503		-6.00	14.21	-5.63	13.28	325.50	-1072.30		2.85	-0.40	0	0.00		
2.42		-57.42	0	64		2240	-5607	2186	-5503		-6.00	14.21	-5.63	13.28	324.95	-1087.27		2.85	-0.40	0	0.00		
2.42		-46.51	0	0		2240	-5608	2186	-5503		-6.01	14.40	-5.64	13.47	307.16	-1097.44		2.87	-0.40	0	0.00		
2.61		-46.51	0	0		2240	-5608	2186	-5503		-6.01	14.40	-5.64	13.47	291.14	-1106.60		2.88	-0.40	0	0.00		
2.61		-46.51	0	64		2240	-5609	2186	-5503		-6.05	14.57	-5.67	13.65	294.53	-1108.44		2.88	-0.39	0	0.00		
2.61		-46.51	0	64		2240	-5609	2186	-5503		-6.05	14.57	-5.67	13.65	297.58	-1110.09		2.88	-0.39	0	0.00		
2.80		-46.51	0	64		2240	-5611	2186	-5503		-6.07	14.77	-5.69	13.84	289.82	-1129.58		2.89	-0.39	0	0.00		
2.80		-46.51	0	64		2240	-5611	2186	-5503		-6.07	14.77	-5.69	13.84	282.84	-1147.13		2.90	-0.39	0	0.00		
2.80		-46.51	0	64		2241	-5612	2186	-5503		-6.08	14.98	-5.71	14.06	265.25	-1167.61		2.92	-0.39	0	0.00		
2.98		-46.51	0	64		2241	-5612	2186	-5503		-6.08	14.98	-5.71	14.06	249.43	-1186.05		2.93	-0.39	0	0.00		
2.98		-9.43	0	0		2241	-5614	2186	-5503		-6.11	15.16	-5.73	14.24	249.88	-1182.45		2.93	-0.38	0	0.00		
2.98		-2.19	0	0		2241	-5614	2186	-5503		-6.11	15.16	-5.73	14.24	250.30	-1179.20		2.93	-0.38	0	0.00		
3.17		-1.60	0	0		2241	-5615	2186	-5503		-6.12	15.34	-5.75	14.41	244.37	-1180.98		2.94	-0.38	0	0.00		
3.17		-1.60	0	0		2241	-5615	2186	-5503		-6.12	15.34	-5.75	14.41	239.03	-1182.58		2.94	-0.38	0	0.00		
3.17		-1.16	0	0		2241	-5616	2186	-5503		-6.13	15.53	-5.75	14.60	216.13	-1188.02		2.96	-0.38	0	0.00		
3.17		-1.16	0	0		2241	-5616	2186	-5503		-6.13	15.53	-5.75	14.60	195.51	-1192.92		2.98	-0.38	0	0.00		
3.36		-1.16	0	64		2241	-5618	2186	-5503		-6.14	15.72	-5.77	14.79	198.56	-1191.33		2.98	-0.37	0	0.00		
3.36		-1.16	0	64		2241	-5618	2186	-5503		-6.14	15.72	-5.77	14.79	201.31	-1189.90		2.97	-0.37	0	0.00		
3.36		-0.76	0	0		2241	-5619	2186	-5503		-6.17	15.91	-5.79	14.98	202.48	-1190.81		2.97	-0.37	0	0.00		
3.54		-0.69	0	0		2241	-5619	2186	-5503		-6.17	15.91	-5.79	14.98	203.53	-1191.63		2.97	-0.37	0	0.00		
3.54		-0.69	0	0		2241	-5621	2186	-5503		-6.17	16.12	-5.79	15.19	206.18	-1192.66		2.97	-0.36	0	0.00		
3.54		-0.69	0	64		2241	-5621	2186	-5503		-6.17	16.12	-5.79	15.19	208.56	-1193.60		2.97	-0.36	0	0.00		
3.73		-0.62	0	0		2242	-5622	2186	-5503		-6.21	16.31	-5.84	15.38	210.70	-1194.44		2.97	-0.36	0	0.00		
3.73		-0.62	0	0		2242	-5622	2186	-5503		-6.21	16.31	-5.84	15.38	238.83	-1202.59		2.95	-0.36	0	0.00		
3.73		-0.62	0	64		2242	-5623	2186	-5503		-6.25	16.50	-5.88	15.57	255.55	-1198.43		2.93	-0.36	0	0.00		
3.92		-0.62	0	64		2242	-5623	2186	-5503		-6.25	16.50	-5.88	15.57	270.59	-1194.69		2.92	-0.36	0	0.00		
3.92		-0.62	0	64		2242	-5625	2186	-5503		-6.27	16.71	-5.90	15.79	264.33	-1214.82		2.93	-0.36	0	0.00		
3.92		-0.56	0	0		2242	-5625	2186	-5503		-6.27	16.71	-5.90	15.79	258.70	-1232.94		2.93	-0.36	0	0.00		
3.92		-0.50	0	0		2242	-5626	2186	-5503		-6.28	16.91	-5.91	15.99	241.03	-1240.15		2.95	-0.35	0	0.00		
4.10		-0.37	0	0		2242	-5626	2186	-5503		-6.28	16.91	-5.91	15.99	225.13	-1246.63		2.96	-0.35	0	0.00		
4.10		-0.22	0	0		2243	-5628	2186	-5503		-6.32	17.11	-5.94	16.18	226.62	-1258.37		2.96	-0.35	0	0.00		
4.10		-0.07	0	0		2243	-5628	2186	-5503		-6.32	17.11	-5.94	16.18	227.95	-1268.93		2.96	-0.35	0	0.00		
4.29		-0.02	0	0		2243	-5629	2186	-5503		-6.34	17.32	-5.97	16.39	225.36	-1285.44		2.97	-0.35	0	0.00		
4.29		-0.00	0	0		2243	-5629	2186	-5503		-6.34	17.32	-5.97	16.39	223.02	-1300.29		2.97	-0.35	0	0.00		
4.48		-0.00	0	0		2243	-5631	2186	-5503		-6.35	17.53	-5.98	16.60	212.42	-1305.77		2.98	-0.35	0	0.00		
4.48		-0.00	0	0		2243	-5631	2186	-5503		-6.35	17.53	-5.98	16.60	202.88	-1310.69		2.99	-0.35	0	0.00		
4.48		-0.00	0	0		2243	-5632	2186	-5503		-6.37	17.75	-6.00	16.83	198.89	-1321.22		2.99	-0.34	0	0.00		
4.66		-0.00	0	0		2243	-5632	2186	-5503		-6.37	17.75	-6.00	16.83	195.30	-1330.70		3.00	-0.34	0	0.00		
4.66		-0.00	0	0		2243	-5634	2186	-5503		-6.39	17.97	-6.02	17.04	193.57	-1341.93		3.00	-0.34	0	0.00		
4.66		-0.00	0	0		2243	-5634	2186	-5503		-6.39	17.97	-6.02	17.04	192.01	-1352.04		3.00	-0.34	0	0.00		
4.85		-0.00	128	0		2244	-5636	2186	-5503		-6.43	18.20	-6.05	17.28	203.21	-1370.03		2.99	-0.34	0	0.00		
4.85		-0.00	128	0		2244	-5636	2186	-5503		-6.43	18.20	-6.05	17.28	213.29	-1386.23		2.99	-0.34	0	0.00		
4.85		-0.00	256	0		2244	-5637	2186	-5503		-6.44	18.43	-6.07	17.50	207.06	-1394.91		2.99	-0.33	0	0.00		
5.04		-0.00	256	0		2244	-5637	2186	-5503		-6.44	18.43	-6.07	17.50	201.46	-1402.71		3.00	-0.33	0	0.00		
5.04		-0.00	448	0		2244	-5639	2186	-5503		-6.48	18.66	-6.10	17.73	215.11	-1413.64		2.99	-0.33	0	0.00		
5.04		-0.00	768	0		2244	-5639	2186	-5503		-6.48	18.66	-6.10	17.73	227.40	-1423.48		2.98	-0.33	0	0.00		
5.22		-0.00	768	0		2244	-5641	2186	-5503		-6.49	18.90	-6.11	17.97	225.86	-1428.33		2.98	-0.33	0	0.00		
5.22		-0.00	768	0		2244	-5641	2186	-5503		-6.49	18.90	-6.11	17.97	224.47	-1432.70		2.99	-0.33	0	0.00		
5.41		-0.00	768	0		2244	-5643	2186	-5503		-6.51	19.15	-6.13	18.22	220.33	-1450.43		2.99	-0.32	0	0.00		
5.41		-0.00	768	0		2244	-5643	2186	-5503		-6.51	19.15	-6.13	18.22	216.59	-1466.39		2.99	-0.32	0	0.00		
5.41		-0.00	832	0		2245	-5644	2186	-5503		-6.57	19.38	-6.20	18.45	238.33	-1479.85		2.98	-0.32	0	0.00		
5.59		-0.00	768	0		2245	-5644	2186	-5503		-6.57	19.38	-6.20	18.45	257.90	-1491.96		2.97	-0.32	0	0.00		
5.59		-0.00	768	0		2245	-5646	2186	-5503		-6.59	19.63	-6.22	18.70	264.11	-1502.57		2.97	-0.32	0	0.00		
5.78		-0.00	896	0		2245	-5646	2186	-5503		-6.59	19.63	-6.22	18.70	269.70	-1512.11		2.97	-0.32	0	0.00		
5.78		-0.00	896	0		2245	-5648	2186	-5503		-6.61	19.86	-6.24	18.93	252.93	-1516.30		2.98	-0.32	0	0.00		
5.78		-0.00	832	0		2245	-5648	2186	-5503		-6.61	19.86	-6.24	18.93	237.84	-1520.07		2.99	-0.32	0	0.00		
5.97		-0.00	512	0		2246	-5650	2186	-5503		-6.64	20.12	-6.26	19.19	246.25	-1526.66		2.98	-0.32	0	0.00		
5.97		-0.00	192	0		2246	-5650	2186	-5503		-6.64	20.12	-6.26	19.19	253.83	-1532.60		2.98	-0.32	0	0.00		
6.15		-0.00	64	0		2246	-5652	2186	-5503		-6.66	20.39	-6.28	19.47	243.64	-1565.14		2.99	-0.31	0	0.00		
6.15		-0.00	64	0		2246	-5652	2186	-5503		-6.66	20.39	-6.28	19.47	234.48	-1594.42		3.00	-0.31	0	0.00		
6.15		-0.00	0	0		2246	-5653	2186	-5503		-6.68	20.65	-6.31	19.72	227.73	-1608.48		3.00	-0.31	0	0.00		
6.34		-0.00	0	0		2246	-5653	2186	-5503		-6.68	20.65	-6.31	19.72	221.66	-1621.13		3.01	-0.31	0	0.00		
