DEV wireless car testbed
Initializing...
STATUS		 = 0x0e RX_DR=0 TX_DS=0 MAX_RT=0 RX_P_NO=7 TX_FULL=0
RX_ADDR_P0-1	 = 0x72746e6f63 0x3030726163
RX_ADDR_P2-5	 = 0xc3 0xc4 0xc5 0xc6
TX_ADDR		 = 0x72746e6f63
RX_PW_P0-6	 = 0x20 0x20 0x00 0x00 0x00 0x00
EN_AA		 = 0x3f
EN_RXADDR	 = 0x02
RF_CH		 = 0x4c
RF_SETUP	 = 0x07
CONFIG		 = 0x0e
DYNPD/FEATURE	 = 0x00 0x01
Data Rate	 = 1MBPS
Model		 = nRF24L01+
CRC Length	 = 16 bits
PA Power	 = PA_MAX
setup complete
0.00		0.70	0.00	0.00	0.00	0.00		-63.73	1125	0		2105	-6340	2213	-5595		12.00	102.43	12.00	101.43	58.51	20.87		0.00	0.12	0	0.00	0		
0.00		0.70	0.00	0.00	0.00	0.00		-63.99	1125	0		2105	-6340	2213	-5595		12.00	102.43	12.00	101.43	59.36	22.09		0.00	0.12	0	0.00	0		
GPS position lost
0.00		0.70	0.00	0.00	0.00	0.00		-64.00	1125	0		2105	-6340	2213	-5595		12.00	102.43	12.00	101.43	60.13	23.18		0.00	0.12	0	0.00	0		
0.00		0.78	0.00	0.00	0.00	0.00		-64.00	1250	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	64.11	23.76		0.00	0.12	0	0.00	0		
0.00		2.11	0.00	0.00	0.00	0.00		-64.00	3375	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	67.70	24.28		0.00	0.12	0	0.00	0		
0.00		3.83	0.00	0.00	0.00	0.00		-64.00	6125	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	71.43	22.75		0.00	0.12	0	0.00	0		
0.00		5.08	0.00	0.00	0.00	0.00		-64.00	8125	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	74.79	21.38		0.00	0.12	0	0.00	0		
0.00		5.08	0.00	0.00	0.00	0.00		-64.00	8125	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	79.21	23.14		0.00	0.12	0	0.00	0		
GPS position lost
0.00		5.08	0.00	0.00	0.00	0.00		-64.00	8125	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	83.19	24.73		0.00	0.12	0	0.00	0		
0.00		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	86.77	26.15		0.00	0.12	0	0.00	0		
0.00		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	89.99	27.44		0.00	0.12	0	0.00	0		
0.00		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	92.89	28.60		0.00	0.12	0	0.00	0		
0.00		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2105	-6340	2213	-5595		11.97	102.41	11.97	101.41	95.50	29.64		0.00	0.12	0	0.00	0		
0.00		0.00	0.00	0.00	0.00	0.00		-64.00	0	0		2105	-6340	2213	-5595		11.91	102.39	11.91	101.39	98.85	28.87		0.00	0.12	0	0.00	0		
0.00		1.56	0.00	0.00	0.00	0.00		-64.00	2500	0		2105	-6340	2213	-5595		11.91	102.39	11.91	101.39	101.87	28.18		0.00	0.12	0	0.00	0		
0.00		2.66	0.00	0.00	0.00	0.00		-64.00	4250	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	105.78	27.87		0.00	0.12	0	0.00	0		
0.00		2.81	0.00	0.00	0.00	0.00		-64.00	4500	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	109.30	27.58		0.00	0.12	0	0.00	0		
0.19		2.81	0.57	0.00	0.00	0.00		-64.00	4500	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	112.47	27.32		0.00	0.12	0	0.00	0		
0.19		3.05	0.57	0.00	0.00	0.00		-64.00	4875	0		2106	-6340	2213	-5595		11.90	102.39	11.90	101.39	115.33	27.09		0.00	0.12	0	0.00	0		
