68854	-84.90	22.87	94.98	-0.435	1.022	-0.085
68905	-84.93	23.04	95.00	-0.438	1.026	-0.090
68956	-84.86	22.56	95.28	-0.425	1.018	-0.094
69009	-85.05	22.60	94.87	-0.434	1.039	-0.088
69060	-85.10	23.15	94.85	-0.434	1.012	-0.087
69111	-85.11	22.15	94.89	-0.423	1.036	-0.089
69162	-85.06	23.30	95.14	-0.437	1.013	-0.091
69215	-85.10	22.61	95.13	-0.432	1.032	-0.092
69265	-85.06	22.74	95.32	-0.428	1.020	-0.094
69316	-85.03	22.67	95.47	-0.421	1.022	-0.100
69369	-84.30	23.39	97.27	-0.456	0.999	-0.227
69420	-83.27	23.00	99.25	-0.467	1.059	-0.203
69471	-83.67	23.27	97.11	-0.434	1.067	-0.064
69524	-83.32	22.40	96.40	-0.419	0.992	-0.136
69575	-83.36	21.71	94.17	-0.420	1.042	-0.073
69626	-84.03	20.99	89.49	-0.417	1.073	0.009
69679	-83.14	20.51	88.38	-0.377	1.083	0.008
69730	-83.04	18.21	84.44	-0.351	1.051	0.137
69781	-82.98	17.80	79.43	-0.359	1.078	0.167
69834	-82.24	16.13	75.33	-0.290	1.007	0.264
69885	-81.87	14.16	68.85	-0.275	0.987	0.397
69936	-80.67	14.12	64.02	-0.277	0.955	0.438
69987	-79.86	10.86	55.65	-0.187	0.868	0.614
70040	-78.13	9.46	49.08	-0.179	0.745	0.643
70090	-76.62	8.32	38.93	-0.152	0.630	0.820
70141	-74.33	7.58	31.01	-0.124	0.495	0.818
70194	-71.83	4.31	19.61	-0.060	0.266	0.899
70245	-69.17	5.84	9.02	-0.131	0.124	0.980
70296	-66.41	4.01	-2.11	-0.047	-0.051	0.919
70349	-63.50	4.50	-13.21	-0.011	-0.342	0.915
70400	-60.94	5.51	-23.58	-0.174	-0.430	0.833
70451	-58.82	8.05	-34.22	-0.132	-0.594	0.796
70504	-57.00	8.22	-44.57	-0.127	-0.759	0.667
70555	-55.61	11.67	-52.99	-0.243	-0.782	0.611
70606	-54.61	13.53	-60.82	-0.218	-0.905	0.488
70659	-53.87	13.18	-68.05	-0.221	-0.898	0.357
70710	-53.24	16.85	-73.34	-0.317	-1.004	0.302
70761	-52.39	18.06	-76.85	-0.315	-0.962	0.234
70814	-52.37	17.67	-82.19	-0.314	-0.970	0.137
70865	-52.10	20.36	-85.41	-0.390	-1.049	0.085
70916	-51.67	20.85	-87.56	-0.370	-0.980	0.040
70967	-52.10	19.69	-91.40	-0.361	-1.019	-0.013
71020	-51.60	22.78	-92.07	-0.430	-1.000	-0.035
71070	-51.90	21.86	-94.27	-0.397	-0.992	-0.080
71121	-51.95	21.17	-95.24	-0.393	-1.012	-0.089
71172	-51.60	23.95	-94.70	-0.441	-0.986	-0.081
71224	-52.03	21.88	-95.65	-0.404	-1.007	-0.101
71275	-52.04	21.77	-95.02	-0.402	-0.994	-0.090
71326	-51.82	23.22	-93.25	-0.430	-0.999	-0.057
71379	-52.15	20.76	-92.33	-0.381	-1.013	-0.045
71430	-52.05	20.54	-89.75	-0.376	-0.999	0.004
71481	-52.17	20.92	-87.09	-0.389	-1.013	0.050
71534	-52.51	18.68	-84.23	-0.338	-1.005	0.097
71585	-52.74	17.93	-80.44	-0.329	-0.998	0.167
71636	-53.23	17.32	-76.42	-0.320	-0.999	0.234
71687	-53.86	15.08	-71.95	-0.272	-0.957	0.303
71740	-54.72	13.28	-66.68	-0.252	-0.922	0.409
71790	-55.52	12.51	-59.77	-0.223	-0.873	0.501
71841	-56.82	10.12	-52.97	-0.182	-0.802	0.607
71892	-58.22	9.66	-44.50	-0.173	-0.698	0.707
71945	-60.25	7.79	-36.26	-0.129	-0.563	0.759
71995	-62.43	5.18	-27.25	-0.090	-0.450	0.869
72046	-64.90	5.82	-16.99	-0.111	-0.268	0.895
72099	-67.67	4.67	-6.03	-0.051	-0.083	0.968
72150	-70.37	3.53	5.27	-0.064	0.093	0.934
72201	-73.04	5.12	15.53	-0.087	0.256	0.940
72254	-75.58	6.26	25.83	-0.076	0.486	0.919
72305	-77.62	7.87	35.51	-0.096	0.546	0.807
72356	-79.56	8.18	43.23	-0.141	0.747	0.750
72407	-81.09	11.93	50.66	-0.216	0.729	0.630
72459	-82.37	11.67	57.78	-0.200	0.906	0.545
72510	-83.14	13.21	64.51	-0.246	0.988	0.474
72561	-84.12	16.06	68.66	-0.304	0.960	0.378
72612	-84.37	16.16	74.36	-0.296	1.016	0.292
72665	-84.99	15.57	77.65	-0.314	1.048	0.234
72715	-85.32	18.91	80.77	-0.359	1.074	0.173
72766	-85.74	18.51	82.97	-0.322	1.039	0.120
72817	-85.72	18.46	85.74	-0.364	1.055	0.088
72869	-86.26	20.57	86.18	-0.406	1.080	0.074
72920	-85.97	19.62	88.40	-0.364	1.043	0.027
72971	-86.21	19.30	88.46	-0.385	1.055	0.035
73022	-86.39	21.48	88.14	-0.419	1.065	0.035
73075	-86.28	18.99	88.10	-0.357	1.061	0.038
73125	-86.21	19.69	87.41	-0.386	1.054	0.047
73176	-86.59	20.40	84.84	-0.397	1.062	0.095
73227	-86.04	17.85	84.39	-0.339	1.062	0.098
73280	-86.12	17.83	81.15	-0.347	1.049	0.169
73331	-85.92	18.50	78.09	-0.354	1.033	0.214
73382	-85.35	15.43	75.41	-0.293	1.029	0.263
73435	-85.03	15.05	70.59	-0.290	0.993	0.352
73486	-84.39	14.54	65.90	-0.282	0.992	0.439
73539	-83.63	12.28	59.91	-0.220	0.896	0.506
73590	-82.45	9.56	54.50	-0.177	0.834	0.606
73641	-81.22	9.46	47.16	-0.177	0.792	0.706
73692	-79.76	8.70	39.16	-0.154	0.606	0.763
73745	-77.76	6.39	31.26	-0.122	0.527	0.869
73795	-75.71	5.61	21.67	-0.099	0.335	0.905
73846	-73.39	6.30	12.08	-0.116	0.206	0.963
73897	-70.94	4.11	2.42	-0.051	0.018	0.949
73949	-68.33	3.97	-8.04	-0.075	-0.207	0.916
