12968	0.21	3.41	-2.41	-0.053	-0.057	0.993
13019	-0.08	3.25	-5.66	-0.056	-0.135	1.007
13072	-0.23	3.68	-3.17	-0.063	-0.057	0.998
13123	-0.65	3.48	-2.69	-0.060	-0.044	1.004
13174	-1.11	3.44	-0.32	-0.059	-0.006	0.998
13227	-1.72	3.84	2.07	-0.067	0.041	0.997
13278	-2.38	3.68	4.42	-0.064	0.077	0.997
13329	-3.18	3.60	6.60	-0.062	0.117	0.988
13382	-4.01	4.37	10.33	-0.075	0.182	0.987
13433	-4.91	4.99	13.54	-0.070	0.277	0.949
13484	-5.63	4.76	19.24	-0.082	0.360	0.931
13537	-6.40	6.24	24.12	-0.109	0.425	0.922
13588	-7.19	6.45	27.19	-0.110	0.453	0.880
13639	-7.84	6.04	30.66	-0.106	0.510	0.865
13692	-8.64	7.68	32.45	-0.133	0.536	0.850
13743	-9.38	6.92	33.77	-0.121	0.553	0.829
13794	-9.99	7.52	35.65	-0.131	0.582	0.815
13847	-10.58	8.41	37.93	-0.147	0.613	0.790
13898	-11.15	8.10	39.93	-0.140	0.643	0.769
13949	-11.85	8.67	41.01	-0.152	0.654	0.753
14002	-12.23	10.16	44.51	-0.177	0.709	0.713
14053	-12.47	10.24	48.19	-0.180	0.747	0.668
14104	-13.00	10.31	49.93	-0.182	0.761	0.644
14157	-13.46	11.31	52.00	-0.202	0.797	0.625
14208	-13.80	11.97	54.28	-0.204	0.832	0.576
14259	-14.28	12.05	55.68	-0.207	0.793	0.578
14312	-14.83	12.46	56.95	-0.230	0.854	0.543
14363	-14.80	13.49	60.55	-0.239	0.876	0.494
14414	-15.48	13.54	60.93	-0.238	0.858	0.486
14467	-15.59	14.15	63.93	-0.255	0.914	0.447
14518	-16.04	15.13	65.36	-0.267	0.898	0.413
14569	-16.18	15.94	67.99	-0.282	0.922	0.374
14622	-16.37	15.83	70.53	-0.287	0.962	0.336
14673	-16.65	17.02	72.51	-0.300	0.934	0.295
14724	-16.64	17.73	75.39	-0.321	0.973	0.255
14777	-16.65	18.52	78.11	-0.338	0.988	0.205
14828	-16.82	19.02	80.05	-0.338	0.967	0.170
14879	-16.96	19.52	81.93	-0.355	0.995	0.143
14932	-17.06	20.55	83.90	-0.373	0.991	0.100
14983	-16.97	20.68	86.18	-0.370	0.980	0.067
15034	-16.94	21.54	88.16	-0.395	1.003	0.034
15087	-16.99	21.94	89.87	-0.397	0.986	0.005
15138	-16.69	22.23	92.31	-0.407	0.994	-0.041
15189	-16.19	23.21	95.03	-0.427	0.992	-0.087
15242	-15.97	23.91	96.75	-0.435	0.978	-0.118
15293	-16.23	23.18	96.93	-0.427	0.990	-0.120
15344	-16.66	23.84	96.48	-0.431	0.972	-0.109
15397	-16.94	23.72	96.30	-0.431	0.976	-0.107
15448	-16.85	23.52	96.95	-0.430	0.982	-0.122
15499	-16.60	23.51	97.85	-0.499	0.854	-0.281
15552	-16.26	23.66	98.71	-0.441	1.013	-0.157
15603	-17.01	23.44	96.65	-0.420	0.887	-0.055
15654	-17.46	23.09	95.44	-0.438	1.016	-0.097
15707	-17.05	24.39	96.49	-0.441	0.971	-0.123
15758	-16.92	23.81	96.81	-0.436	0.939	-0.117
15809	-17.15	23.80	96.22	-0.435	1.012	-0.088
15862	-17.04	24.25	96.49	-0.427	0.949	-0.106
15913	-17.15	23.04	96.19	-0.430	1.008	-0.111
15964	-17.09	24.38	96.36	-0.432	0.968	-0.110
16017	-17.01	23.43	96.53	-0.424	0.971	-0.111
16068	-17.14	23.37	96.21	-0.428	0.995	-0.109
16119	-16.94	24.05	96.69	-0.433	0.963	-0.116
16172	-17.11	23.07	96.25	-0.428	0.996	-0.104
16223	-17.03	24.30	96.46	-0.435	0.959	-0.109
16274	-17.16	23.34	96.10	-0.431	0.994	-0.106
16327	-16.97	23.60	96.58	-0.429	0.969	-0.112
16378	-17.05	23.90	96.37	-0.435	0.973	-0.108
16429	-17.05	23.64	96.35	-0.432	0.980	-0.109
16482	-17.01	24.15	96.44	-0.432	0.957	-0.108
16533	-17.15	23.41	96.09	-0.431	0.991	-0.106
16584	-17.01	24.09	96.43	-0.431	0.958	-0.108
16637	-17.01	23.31	96.42	-0.427	0.984	-0.112
16688	-16.99	23.87	96.46	-0.430	0.969	-0.108
16739	-17.08	23.62	96.23	-0.427	0.972	-0.106
16792	-17.15	23.56	96.05	-0.430	0.984	-0.105
16843	-17.08	24.17	96.20	-0.434	0.962	-0.105
16894	-17.30	23.41	95.64	-0.424	0.976	-0.096
16947	-16.42	23.57	97.72	-0.478	0.954	-0.256
16998	-15.38	23.88	99.59	-0.469	1.073	-0.221
17049	-15.86	24.00	97.24	-0.418	1.017	-0.087
17102	-15.10	23.35	97.41	-0.448	0.939	-0.170
17153	-14.68	23.84	96.22	-0.443	0.956	-0.085
17204	-15.38	21.83	91.60	-0.393	0.948	-0.050
17257	-14.59	21.76	90.10	-0.401	0.984	-0.009
17308	-14.85	19.81	85.07	-0.360	1.001	0.124
17359	-14.73	18.18	80.17	-0.357	1.080	0.147
17412	-14.14	17.56	75.39	-0.316	0.979	0.258
17463	-13.74	15.08	68.82	-0.291	0.875	0.377
17514	-12.63	13.98	63.39	-0.245	0.973	0.428
17567	-11.73	12.25	54.51	-0.225	0.778	0.604
17618	-9.97	10.95	48.26	-0.191	0.726	0.639
17669	-8.42	8.72	38.04	-0.137	0.596	0.810
17722	-6.12	7.80	28.31	-0.130	0.438	0.823
17773	-3.81	5.92	16.77	-0.096	0.273	0.941
17824	-1.10	5.57	5.46	-0.083	0.073	0.955
17877	1.76	5.01	-7.29	-0.070	-0.219	0.927
17928	4.61	4.93	-16.98	-0.076	-0.293	0.948
17979	7.14	6.82	-28.11	-0.112	-0.476	0.820
18032	9.47	6.43	-38.71	-0.120	-0.612	0.781
18083	11.26	9.08	-48.31	-0.163	-0.815	0.678
18134	12.98	10.62	-55.38	-0.195	-0.843	0.596
18187	14.15	11.66	-63.68	-0.198	-0.932	0.452
18238	15.22	12.31	-69.47	-0.236	-0.978	0.381
18289	16.02	14.86	-74.93	-0.276	-1.026	0.280
18342	16.78	15.41	-79.52	-0.288	-1.052	0.202
18393	17.17	16.81	-83.82	-0.323	-1.006	0.118
18444	17.76	18.35	-86.61	-0.359	-1.100	0.078
18497	18.01	18.58	-89.88	-0.325	-1.042	-0.018
18548	17.96	19.11	-93.08	-0.379	-1.053	-0.043
18599	18.27	20.45	-94.51	-0.391	-1.061	-0.087
18652	18.33	20.34	-96.15	-0.381	-1.022	-0.106
18703	18.21	20.40	-97.66	-0.397	-1.059	-0.141
18754	18.49	21.84	-97.48	-0.411	-1.016	-0.133
18805	18.43	20.24	-97.73	-0.389	-1.044	-0.142
18857	18.34	20.70	-97.53	-0.395	-1.051	-0.139
18908	18.51	21.31	-96.08	-0.406	-1.022	-0.111
18959	18.19	19.37	-95.46	-0.376	-1.059	-0.103
19010	18.37	19.63	-92.79	-0.372	-1.041	-0.052
19062	18.06	19.17	-90.81	-0.366	-1.055	-0.015
19113	17.94	17.50	-87.68	-0.335	-1.059	0.039
19164	17.68	17.09	-84.13	-0.328	-1.052	0.103
19217	17.23	15.95	-80.04	-0.299	-1.043	0.182
19268	16.62	14.29	-75.74	-0.274	-1.039	0.258
19319	15.91	13.54	-70.50	-0.250	-0.966	0.333
19372	14.90	11.69	-64.51	-0.219	-0.963	0.457
19423	13.67	10.58	-58.29	-0.188	-0.886	0.536
19474	12.21	8.55	-50.90	-0.163	-0.800	0.654
19527	10.45	8.45	-41.91	-0.153	-0.684	0.755
19578	8.30	5.48	-33.86	-0.086	-0.538	0.794
19629	5.91	4.46	-24.22	-0.084	-0.397	0.888
19682	3.24	5.90	-13.41	-0.102	-0.220	0.933
19733	0.57	4.23	-2.83	-0.065	-0.037	0.955
19784	-2.10	5.15	8.28	-0.087	0.135	0.952
19837	-4.74	6.65	18.77	-0.114	0.240	0.922
19888	-6.97	7.72	28.40	-0.152	0.444	0.826
19939	-8.78	8.79	38.28	-0.148	0.635	0.759
19992	-10.70	10.58	45.29	-0.200	0.763	0.703
20043	-11.64	12.64	54.19	-0.210	0.759	0.567
20094	-12.67	12.72	60.68	-0.244	0.934	0.509
20147	-13.36	16.51	67.14	-0.298	0.939	0.397
20198	-14.10	15.42	71.45	-0.275	0.932	0.325
20249	-14.04	17.39	77.47	-0.328	1.036	0.236
20302	-15.04	19.35	79.09	-0.349	0.977	0.187
20353	-14.64	18.90	83.97	-0.346	1.013	0.117
20404	-15.26	19.88	85.04	-0.372	1.038	0.088
20457	-15.22	21.97	87.47	-0.387	0.974	0.045
20508	-15.27	19.85	88.89	-0.378	1.039	0.015
20559	-15.14	21.92	90.18	-0.405	1.005	-0.003
20612	-15.73	21.71	88.94	-0.394	0.994	0.022
20663	-14.99	20.90	90.77	-0.391	1.031	-0.026
20714	-15.66	21.25	88.09	-0.393	1.002	0.042
20767	-15.09	21.17	88.22	-0.388	1.002	0.034
20818	-15.28	19.40	85.64	-0.363	1.027	0.076
