11838	1.13	3.34	-1.04	-0.057	-0.018	0.994
11889	1.14	3.25	-0.87	-0.057	-0.015	0.997
11940	1.13	3.08	-0.97	-0.053	-0.016	0.999
11993	1.13	3.22	-1.07	-0.056	-0.018	0.996
12044	1.14	3.27	-0.93	-0.055	-0.016	0.992
12095	1.14	3.24	-0.88	-0.056	-0.016	0.996
12148	1.13	3.09	-1.23	-0.055	-0.021	0.999
12199	1.15	3.16	-0.83	-0.055	-0.015	0.997
12250	1.14	3.04	-1.06	-0.053	-0.019	0.994
12303	1.15	3.04	-0.96	-0.052	-0.016	0.994
12354	1.16	3.22	-0.89	-0.055	-0.015	0.993
12405	1.16	3.17	-0.92	-0.055	-0.016	0.998
12458	1.15	3.21	-1.11	-0.056	-0.018	0.996
12509	1.17	3.30	-0.87	-0.055	-0.014	0.996
12560	1.17	3.37	-0.98	-0.058	-0.017	0.997
12613	1.18	3.23	-0.87	-0.056	-0.017	0.997
12664	1.18	3.06	-0.96	-0.054	-0.017	0.999
12715	1.18	3.05	-0.97	-0.054	-0.017	1.000
12768	1.17	3.14	-1.16	-0.056	-0.018	1.000
12819	1.19	3.37	-0.96	-0.059	-0.017	0.994
12870	1.20	3.35	-0.89	-0.058	-0.016	1.000
12923	1.20	3.17	-0.95	-0.053	-0.016	0.997
12974	1.19	3.19	-1.12	-0.056	-0.019	0.997
13025	1.21	3.18	-0.91	-0.055	-0.016	0.998
13078	1.21	3.05	-1.10	-0.053	-0.019	0.995
13129	1.21	3.17	-1.07	-0.055	-0.018	0.992
13180	1.23	3.14	-0.80	-0.054	-0.013	0.992
13231	1.31	3.37	0.23	-0.059	0.004	1.002
13284	1.43	3.20	1.23	-0.056	0.021	0.994
13334	1.60	2.82	1.79	-0.049	0.031	0.992
13385	1.79	3.68	0.70	-0.064	0.013	0.997
13436	2.14	3.22	0.74	-0.056	0.014	0.997
13489	2.54	2.90	-0.69	-0.053	-0.010	1.000
13539	3.05	3.05	-2.23	-0.053	-0.038	0.991
13590	3.69	3.02	-4.11	-0.053	-0.071	0.995
13641	4.33	3.37	-7.76	-0.059	-0.135	0.990
13693	5.16	3.05	-10.89	-0.053	-0.188	0.977
13744	5.95	3.61	-15.27	-0.063	-0.262	0.974
13795	6.85	3.93	-18.91	-0.066	-0.330	0.954
13848	7.77	3.84	-23.23	-0.071	-0.397	0.923
13899	8.76	4.43	-25.85	-0.080	-0.445	0.917
13950	9.60	5.33	-30.55	-0.096	-0.521	0.885
14003	10.55	4.94	-34.22	-0.089	-0.581	0.848
14054	11.39	5.66	-37.92	-0.103	-0.630	0.813
14105	12.22	6.73	-41.31	-0.124	-0.693	0.790
14158	12.94	7.14	-45.47	-0.130	-0.742	0.735
14209	13.72	7.84	-48.13	-0.143	-0.782	0.700
14260	14.26	8.53	-52.17	-0.159	-0.837	0.654
14313	14.90	9.05	-55.26	-0.171	-0.867	0.599
14364	15.47	9.71	-57.94	-0.181	-0.901	0.568
14415	16.06	10.54	-60.21	-0.197	-0.921	0.528
14468	16.60	10.87	-62.77	-0.203	-0.947	0.489
14519	16.96	11.37	-65.74	-0.215	-0.974	0.437
14570	17.30	12.43	-68.63	-0.237	-1.003	0.395
14623	17.54	13.32	-71.84	-0.253	-1.021	0.335
14674	17.94	13.30	-73.80	-0.253	-1.030	0.303
14725	18.27	14.40	-75.95	-0.277	-1.046	0.262
14778	18.37	15.73	-78.97	-0.303	-1.056	0.206
14829	18.23	15.60	-82.41	-0.302	-1.073	0.145
14880	18.13	16.32	-85.35	-0.317	-1.085	0.091
14933	18.60	17.58	-86.02	-0.341	-1.075	0.076
14984	18.51	17.57	-88.19	-0.342	-1.082	0.037
15035	18.62	17.40	-89.44	-0.340	-1.086	0.011
15088	18.78	18.32	-90.35	-0.355	-1.073	-0.008
15139	18.66	18.83	-91.86	-0.369	-1.084	-0.038
15190	18.67	18.49	-92.76	-0.361	-1.077	-0.052
15243	18.69	19.16	-93.41	-0.373	-1.072	-0.067
15294	18.73	19.35	-93.74	-0.382	-1.084	-0.071
15345	18.85	18.91	-93.61	-0.368	-1.071	-0.068
15398	19.01	19.06	-93.18	-0.370	-1.070	-0.060
15449	18.94	19.12	-93.33	-0.374	-1.076	-0.062
15500	18.98	18.87	-92.98	-0.365	-1.067	-0.055
15553	19.14	18.74	-92.18	-0.362	-1.069	-0.039
15604	19.81	18.36	-89.76	-0.354	-1.067	0.005
15655	20.14	17.96	-88.55	-0.344	-1.060	0.026
15708	19.89	18.17	-89.50	-0.348	-1.067	0.010
15759	19.83	18.21	-90.04	-0.351	-1.068	-0.001
15810	19.58	18.69	-91.40	-0.361	-1.065	-0.026
15863	19.18	18.98	-93.26	-0.370	-1.074	-0.061
15914	18.91	19.35	-94.66	-0.377	-1.070	-0.090
15965	18.95	19.73	-94.98	-0.386	-1.071	-0.091
16018	19.10	19.30	-94.80	-0.376	-1.066	-0.089
16069	19.43	19.06	-94.05	-0.340	-1.131	0.003
16120	18.89	19.66	-95.81	-0.396	-1.027	-0.116
16173	19.00	19.69	-95.42	-0.391	-1.067	-0.095
16224	19.77	19.15	-92.96	-0.367	-1.046	-0.044
16275	19.53	19.29	-93.72	-0.376	-1.063	-0.068
16328	19.01	19.65	-95.34	-0.387	-1.081	-0.106
16379	19.25	19.18	-94.61	-0.370	-1.075	-0.081
16430	19.28	19.64	-94.51	-0.378	-1.056	-0.083
16483	19.38	19.52	-94.24	-0.379	-1.066	-0.077
16534	19.32	19.38	-94.41	-0.374	-1.061	-0.082
16585	19.32	19.44	-94.42	-0.379	-1.070	-0.083
16638	19.31	19.58	-94.43	-0.381	-1.063	-0.084
16689	19.40	19.30	-94.17	-0.376	-1.072	-0.078
16740	19.39	19.33	-94.19	-0.375	-1.065	-0.078
16793	19.39	19.67	-94.20	-0.381	-1.062	-0.078
16844	19.34	19.32	-94.34	-0.376	-1.070	-0.078
16895	19.35	19.41	-94.32	-0.374	-1.058	-0.080
16948	19.21	19.61	-94.75	-0.384	-1.079	-0.088
16999	19.00	19.89	-95.33	-0.391	-1.081	-0.127
17050	18.27	19.86	-97.30	-0.392	-1.066	-0.165
17103	17.41	20.74	-99.10	-0.411	-1.089	-0.184
17154	17.97	20.33	-96.24	-0.366	-1.103	-0.061
17205	17.73	18.51	-95.27	-0.374	-1.109	-0.146
17258	17.67	19.15	-92.96	-0.379	-1.076	-0.059
17309	17.79	17.82	-89.56	-0.352	-1.114	0.003
17360	17.10	16.59	-88.07	-0.331	-1.108	0.035
17413	17.43	15.46	-81.86	-0.305	-1.105	0.162
17464	16.59	15.02	-79.24	-0.306	-1.068	0.184
17515	16.15	13.15	-73.80	-0.258	-0.993	0.297
17568	15.32	11.29	-68.22	-0.220	-1.053	0.399
17619	14.43	10.35	-61.60	-0.200	-0.940	0.509
17670	13.20	9.11	-54.38	-0.174	-0.865	0.609
17723	11.59	7.47	-46.10	-0.132	-0.753	0.734
17774	9.73	6.11	-37.34	-0.105	-0.606	0.787
17825	7.53	3.99	-27.64	-0.070	-0.467	0.889
17878	5.02	5.00	-16.05	-0.088	-0.272	0.932
17929	2.47	3.96	-4.68	-0.065	-0.073	0.921
17980	-0.21	3.56	6.21	-0.058	0.121	0.946
18033	-2.87	4.93	17.50	-0.134	0.339	0.931
18084	-5.09	7.10	27.83	-0.101	0.473	0.822
18135	-7.00	7.97	37.82	-0.137	0.637	0.724
18188	-8.57	10.82	47.37	-0.181	0.666	0.631
18239	-9.73	12.23	55.51	-0.216	0.865	0.529
18290	-10.43	14.42	63.40	-0.226	0.843	0.423
18343	-11.00	14.98	70.31	-0.277	0.852	0.326
18394	-11.16	16.98	76.55	-0.296	1.013	0.242
18445	-11.89	18.71	79.86	-0.311	0.909	0.157
18498	-11.58	18.98	85.62	-0.346	0.955	0.100
18549	-11.97	20.47	88.16	-0.371	1.011	0.014
18600	-11.92	21.78	91.32	-0.367	0.922	-0.019
18653	-11.85	21.32	93.95	-0.383	0.981	-0.066
18704	-11.68	22.67	96.13	-0.405	0.970	-0.108
18755	-12.20	22.98	95.93	-0.398	0.927	-0.092
18808	-11.40	22.39	98.66	-0.406	0.976	-0.147
18859	-12.08	23.19	97.07	-0.407	0.953	-0.126
18910	-11.57	23.57	98.06	-0.411	0.932	-0.132
18963	-11.91	21.94	96.33	-0.401	0.985	-0.108
19014	-11.81	22.48	95.25	-0.391	0.939	-0.088
19065	-12.10	21.60	92.51	-0.385	0.968	-0.043
19118	-11.74	20.73	90.85	-0.371	0.990	-0.020
19169	-12.17	20.07	86.42	-0.350	0.950	0.062
19220	-11.73	18.93	83.73	-0.336	0.974	0.106
19273	-11.78	17.21	78.37	-0.302	0.970	0.197
19324	-11.35	16.68	73.81	-0.286	0.910	0.258
19375	-10.86	14.48	68.13	-0.256	0.919	0.366
19428	-10.15	13.18	61.34	-0.227	0.850	0.451
19479	-9.19	11.51	54.33	-0.192	0.772	0.574
19530	-7.93	9.86	46.50	-0.173	0.700	0.653
19583	-6.37	8.02	36.90	-0.125	0.559	0.772
19634	-4.50	6.40	27.33	-0.106	0.420	0.813
19685	-2.36	5.28	16.75	-0.079	0.270	0.917
19738	0.23	4.71	6.13	-0.056	0.087	0.929
19789	2.70	3.80	-5.18	-0.047	-0.086	0.916
19840	5.38	3.44	-13.55	-0.067	-0.307	0.948
19893	7.77	4.97	-24.75	-0.115	-0.448	0.858
19944	9.77	6.13	-34.53	-0.118	-0.588	0.817
19995	11.38	7.19	-44.42	-0.110	-0.712	0.754
20048	12.87	8.42	-52.45	-0.148	-0.845	0.635
20099	13.97	10.58	-59.36	-0.199	-0.932	0.555
20150	15.01	10.88	-64.76	-0.205	-0.964	0.464
20203	15.64	12.15	-70.76	-0.239	-1.033	0.377
20254	16.31	14.01	-74.63	-0.271	-1.050	0.289
20305	16.68	14.54	-78.67	-0.285	-1.092	0.230
20358	17.14	15.08	-81.53	-0.294	-1.096	0.158
20409	17.30	16.77	-84.39	-0.329	-1.091	0.110
20460	17.71	16.83	-85.68	-0.329	-1.092	0.087
20513	17.54	16.77	-88.33	-0.332	-1.102	0.033
20564	17.91	17.81	-88.34	-0.352	-1.098	0.033
