60827	-4.57	4.26	26.49	0	0	0
60880	-2.09	5.47	14.68	0	0	0
60931	0.57	2.63	3.99	0	0	0
60982	3.27	3.29	-6.95	0	0	0
61035	5.81	5.62	-18.46	0	0	0
61086	7.94	5.53	-29.97	0	0	0
61137	9.74	8.27	-40.42	0	0	0
61190	11.39	12.50	-48.53	0	0	0
61241	12.27	12.81	-57.67	0	0	0
61292	12.93	14.51	-65.34	0	0	0
61345	12.99	16.88	-73.72	0	0	0
61396	13.23	16.77	-79.49	0	0	0
61447	13.64	19.65	-83.53	0	0	0
61500	13.37	20.32	-88.84	0	0	0
61551	13.74	20.92	-91.36	0	0	0
61602	13.30	22.13	-95.44	0	0	0
61655	13.70	22.95	-96.82	0	0	0
61706	13.23	22.88	-99.73	0	0	0
61757	13.39	23.45	-100.54	0	0	0
61810	13.31	24.54	-101.52	0	0	0
61861	13.30	22.71	-101.81	0	0	0
61912	13.29	24.62	-101.67	0	0	0
61965	13.56	23.88	-100.32	0	0	0
62016	13.19	22.22	-100.20	0	0	0
62067	13.67	23.39	-97.38	0	0	0
62120	13.53	22.10	-95.60	0	0	0
62171	13.72	20.80	-92.35	0	0	0
62222	13.89	20.45	-88.50	0	0	0
62275	13.66	19.46	-84.87	0	0	0
62326	13.74	17.76	-79.50	0	0	0
62377	13.07	16.74	-75.60	0	0	0
62430	13.00	15.09	-67.98	0	0	0
62481	11.98	12.73	-62.75	0	0	0
62532	11.31	11.96	-54.05	0	0	0
62585	10.03	10.09	-45.50	0	0	0
62636	8.47	8.32	-36.46	0	0	0
62687	6.61	6.95	-26.39	0	0	0
62740	4.32	4.49	-15.64	0	0	0
62791	1.84	4.18	-5.42	0	0	0
62842	-0.59	4.54	6.16	0	0	0
62895	-3.19	5.63	15.32	0	0	0
62946	-5.42	5.43	25.40	0	0	0
62997	-7.30	7.52	35.19	0	0	0
63050	-8.88	7.65	44.59	0	0	0
63101	-10.19	7.03	52.96	0	0	0
63152	-11.40	11.03	58.78	0	0	0
63205	-12.31	11.00	65.22	0	1	0
63256	-13.01	11.41	70.22	0	0	0
63307	-13.64	13.91	74.09	0	1	0
63360	-14.22	14.04	77.43	0	1	0
63411	-14.48	14.09	80.76	0	1	0
63462	-14.71	16.61	83.20	0	1	0
63515	-14.99	15.31	84.88	0	1	0
63566	-14.93	15.55	87.06	0	1	0
63617	-15.39	17.96	86.81	0	1	0
63670	-15.17	15.74	88.34	0	1	0
63721	-15.29	16.64	88.00	0	1	0
63772	-15.39	17.67	87.19	0	1	0
63825	-15.13	15.74	87.05	0	1	0
