91787	58.22	8.34	-49.01	-0.149	-0.766	0.670
91838	58.49	9.43	-52.06	-0.169	-0.801	0.615
91889	58.84	9.48	-54.21	-0.167	-0.822	0.600
91942	59.14	10.37	-56.50	-0.186	-0.849	0.557
91993	59.65	10.75	-57.36	-0.193	-0.858	0.550
92044	59.93	10.57	-59.26	-0.189	-0.871	0.518
92097	60.16	11.38	-61.31	-0.204	-0.895	0.489
92148	60.57	12.21	-62.20	-0.221	-0.902	0.474
92201	60.79	12.04	-64.05	-0.216	-0.917	0.443
92252	60.98	12.29	-65.75	-0.221	-0.935	0.422
92303	61.05	13.50	-67.91	-0.246	-0.949	0.385
92354	61.16	13.82	-69.60	-0.252	-0.959	0.357
92407	61.49	13.40	-70.22	-0.242	-0.957	0.344
92457	62.07	13.84	-69.63	-0.252	-0.957	0.358
92508	62.10	14.62	-71.43	-0.265	-0.964	0.324
92559	62.05	14.51	-73.55	-0.262	-0.973	0.288
92612	62.65	14.37	-73.34	-0.260	-0.972	0.281
92662	62.51	16.27	-76.12	-0.304	-0.989	0.244
92713	61.98	16.36	-80.05	-0.299	-1.015	0.164
92764	62.19	16.46	-81.08	-0.297	-1.009	0.159
92817	62.79	16.99	-80.63	-0.316	-0.987	0.176
92868	63.01	16.83	-81.58	-0.310	-1.022	0.146
92919	62.85	17.41	-83.84	-0.315	-1.001	0.109
92972	62.87	18.17	-85.46	-0.335	-1.014	0.084
93023	63.02	18.53	-86.56	-0.344	-1.024	0.062
93074	62.95	18.65	-88.33	-0.341	-1.009	0.031
93127	62.47	19.61	-91.31	-0.363	-1.023	-0.021
93178	63.00	19.92	-91.00	-0.370	-1.022	-0.017
93229	62.95	20.00	-92.29	-0.368	-1.011	-0.040
93281	62.26	20.61	-95.32	-0.385	-1.021	-0.093
93332	62.31	21.09	-95.93	-0.394	-1.018	-0.105
93383	62.86	20.62	-94.93	-0.383	-1.014	-0.088
93434	62.98	20.46	-94.94	-0.381	-1.017	-0.088
93486	62.96	21.18	-95.34	-0.355	-1.061	0.004
93537	62.64	21.38	-96.28	-0.394	-0.918	-0.127
93588	62.93	20.26	-95.42	-0.368	-1.035	-0.083
93639	63.53	21.07	-93.62	-0.383	-0.971	-0.062
93692	63.48	20.56	-93.83	-0.381	-1.015	-0.068
93742	63.03	20.36	-95.17	-0.375	-1.040	-0.084
93793	63.30	20.71	-94.43	-0.390	-1.011	-0.091
93844	63.34	20.59	-94.39	-0.385	-1.026	-0.080
93897	63.30	20.63	-94.54	-0.379	-1.007	-0.082
93948	63.35	20.47	-94.41	-0.381	-1.018	-0.079
93999	63.37	20.89	-94.41	-0.388	-1.012	-0.078
94052	63.36	20.70	-94.48	-0.381	-1.006	-0.079
94103	63.36	20.33	-94.50	-0.378	-1.019	-0.081
94154	63.32	20.96	-94.66	-0.386	-1.004	-0.082
94207	63.42	20.39	-94.42	-0.381	-1.016	-0.078
94258	63.39	20.43	-94.56	-0.378	-1.010	-0.081
94309	63.41	20.78	-94.51	-0.383	-1.007	-0.079
94362	63.50	20.59	-94.32	-0.384	-1.018	-0.077
94412	63.40	20.73	-94.62	-0.380	-1.006	-0.081
94463	63.46	20.72	-94.50	-0.385	-1.015	-0.080
94514	63.48	20.99	-94.50	-0.386	-1.005	-0.079
94567	63.46	20.28	-94.57	-0.376	-1.013	-0.079
94618	63.49	20.69	-94.54	-0.383	-1.011	-0.080
94669	63.53	20.69	-94.47	-0.383	-1.012	-0.079
94722	63.61	20.28	-94.28	-0.376	-1.019	-0.076
94773	63.59	20.37	-94.38	-0.385	-1.040	-0.078
94824	62.76	20.85	-96.61	-0.401	-0.952	-0.192
94877	61.84	20.56	-98.43	-0.398	-1.029	-0.197
94928	61.99	21.33	-96.66	-0.371	-0.975	-0.139
94981	62.07	20.22	-94.53	-0.350	-0.992	-0.136
95032	61.81	19.26	-92.84	-0.361	-1.097	-0.046
95083	62.17	19.09	-88.52	-0.370	-1.005	0.016
95134	61.43	18.43	-86.97	-0.346	-1.028	0.048
95187	61.64	16.76	-81.20	-0.288	-1.026	0.181
95237	60.95	14.91	-77.76	-0.290	-1.044	0.219
95288	60.40	13.66	-72.66	-0.253	-0.982	0.301
95339	59.89	12.26	-65.63	-0.227	-0.936	0.419
95392	58.60	10.66	-60.05	-0.190	-0.891	0.515
95443	57.46	9.05	-51.62	-0.165	-0.799	0.626
95494	55.82	7.87	-43.44	-0.140	-0.686	0.730
95547	53.85	5.94	-33.43	-0.099	-0.531	0.812
95598	51.58	5.10	-23.13	-0.088	-0.375	0.882
95649	49.13	4.84	-11.63	-0.081	-0.195	0.937
95701	46.49	4.15	0.58	-0.063	0.016	0.947
95752	43.93	4.62	12.07	-0.090	0.240	0.942
95803	41.50	5.61	22.54	-0.071	0.420	0.893
95854	39.24	6.84	31.87	-0.114	0.529	0.781
95906	37.41	8.67	41.42	-0.104	0.649	0.665
95957	35.79	10.50	48.74	-0.189	0.717	0.635
