15439	88.08	3.87	-1.94	-0.068	-0.034	1.002
15492	88.41	4.05	-2.03	-0.070	-0.036	1.002
15543	88.73	4.07	-2.10	-0.071	-0.037	1.003
15594	89.06	4.03	-2.18	-0.070	-0.038	1.001
15647	89.39	4.06	-2.21	-0.069	-0.037	1.001
15698	89.72	4.16	-2.14	-0.071	-0.036	1.001
15749	90.04	4.08	-2.20	-0.071	-0.038	1.001
15802	90.39	3.94	-1.96	-0.068	-0.036	1.002
15853	90.69	3.97	-2.15	-0.069	-0.038	1.001
15904	91.02	4.06	-2.05	-0.072	-0.036	1.003
15957	91.34	4.12	-2.19	-0.071	-0.038	0.997
16008	91.66	4.12	-2.14	-0.072	-0.037	0.997
16059	91.98	3.91	-2.11	-0.068	-0.037	0.999
16112	92.33	4.21	-1.90	-0.072	-0.035	0.999
16163	92.63	4.04	-2.01	-0.070	-0.035	0.999
16214	92.94	3.86	-2.04	-0.068	-0.036	1.001
16265	93.26	4.00	-1.90	-0.070	-0.033	1.006
16317	93.57	3.80	-2.13	-0.068	-0.037	1.000
16368	93.89	4.19	-2.11	-0.072	-0.038	1.002
16419	94.21	3.90	-1.99	-0.068	-0.035	1.002
16472	94.54	3.89	-2.01	-0.069	-0.035	1.002
16523	94.85	3.90	-1.92	-0.068	-0.033	1.001
16574	95.15	3.94	-2.10	-0.069	-0.037	1.004
16627	95.48	4.14	-2.06	-0.072	-0.035	1.003
16678	95.80	4.21	-1.95	-0.072	-0.034	0.998
16729	96.12	3.96	-1.95	-0.068	-0.035	1.004
16782	96.46	3.93	-1.78	-0.070	-0.031	1.006
16833	96.78	4.01	-1.74	-0.070	-0.031	0.998
16884	97.08	3.97	-1.91	-0.070	-0.034	1.001
16937	97.43	3.90	-1.70	-0.068	-0.032	0.998
16988	97.75	4.04	-1.65	-0.069	-0.030	1.002
17039	98.07	3.83	-1.68	-0.067	-0.030	1.004
17090	98.38	4.00	-1.80	-0.071	-0.031	1.003
17142	98.71	4.03	-1.77	-0.071	-0.031	1.005
17193	99.02	4.08	-1.92	-0.070	-0.032	1.003
17244	99.36	4.02	-1.69	-0.070	-0.030	0.999
17295	99.67	4.08	-1.86	-0.071	-0.032	1.001
17347	100.03	4.21	-1.60	-0.072	-0.030	1.004
17398	100.34	3.98	-1.79	-0.069	-0.031	1.000
17449	100.66	3.94	-1.87	-0.069	-0.033	1.003
17500	101.00	3.93	-1.71	-0.069	-0.030	1.003
17552	101.33	3.99	-1.74	-0.070	-0.031	1.006
17603	101.65	3.92	-1.93	-0.070	-0.032	1.000
17654	101.97	3.95	-1.94	-0.069	-0.035	0.996
17707	102.32	4.01	-1.92	-0.070	-0.031	1.002
17758	102.66	4.01	-1.71	-0.068	-0.030	0.999
17809	102.97	3.88	-1.96	-0.068	-0.034	1.001
17862	103.32	3.95	-1.88	-0.069	-0.034	1.001
17913	103.64	3.88	-1.92	-0.068	-0.034	1.000
17964	103.95	3.91	-2.24	-0.068	-0.039	1.003
18017	104.31	3.99	-1.91	-0.071	-0.035	1.004
18068	104.61	3.97	-2.25	-0.069	-0.038	1.004
18119	104.96	4.05	-2.01	-0.071	-0.035	1.000
18172	105.29	3.89	-2.04	-0.069	-0.035	1.006
18223	105.60	4.12	-2.20	-0.070	-0.037	1.004
18274	105.95	3.93	-1.89	-0.070	-0.033	1.006
18327	106.28	4.11	-2.04	-0.071	-0.036	1.000
18378	106.59	3.82	-2.15	-0.066	-0.038	1.006
18429	106.93	4.01	-1.92	-0.070	-0.033	1.000
18482	107.25	3.85	-2.13	-0.068	-0.039	1.004
18533	107.55	3.96	-2.27	-0.068	-0.040	0.999
18584	107.88	3.95	-2.08	-0.069	-0.037	1.004
18637	108.22	4.12	-2.10	-0.071	-0.036	0.999
18688	108.53	3.89	-2.05	-0.068	-0.036	1.002
18739	108.84	4.08	-2.13	-0.072	-0.037	1.003
18792	109.17	3.91	-2.22	-0.068	-0.039	1.001
18843	109.49	4.00	-2.11	-0.070	-0.037	1.001
18894	109.82	4.05	-1.87	-0.071	-0.033	0.999
18947	110.14	3.79	-2.13	-0.066	-0.037	1.004
18998	110.46	3.99	-1.96	-0.069	-0.034	1.004
19049	110.78	3.94	-2.00	-0.069	-0.035	1.000
19102	111.11	3.86	-1.86	-0.067	-0.032	1.001
19153	111.43	4.05	-1.88	-0.072	-0.035	0.998
19204	111.73	3.96	-2.06	-0.070	-0.036	1.001
19257	112.08	4.14	-1.78	-0.070	-0.031	1.003
19308	112.38	3.86	-2.00	-0.068	-0.035	1.003
19359	112.70	3.85	-1.98	-0.068	-0.035	1.000
19412	113.06	3.96	-1.63	-0.069	-0.031	1.002
19463	113.36	4.05	-1.76	-0.070	-0.032	1.004
19514	113.68	4.06	-1.85	-0.071	-0.032	1.003
19567	114.02	4.01	-1.77	-0.070	-0.031	1.002
19618	114.32	3.87	-1.95	-0.069	-0.032	1.007
19669	114.67	3.89	-1.58	-0.068	-0.028	1.007
19722	114.98	4.03	-1.93	-0.071	-0.033	1.002
19773	115.31	4.07	-1.76	-0.069	-0.032	1.001
19824	115.64	3.96	-1.78	-0.069	-0.031	1.003
19877	115.97	3.88	-1.86	-0.068	-0.030	0.998
19928	116.28	3.88	-1.92	-0.067	-0.034	1.000
19979	116.63	4.12	-1.69	-0.071	-0.030	0.997
20032	116.96	3.97	-1.84	-0.069	-0.031	1.002
20083	117.27	4.02	-1.92	-0.070	-0.033	1.000
20134	117.60	3.97	-1.98	-0.069	-0.034	0.999
20187	117.94	3.82	-1.90	-0.068	-0.032	1.000
20238	118.27	4.03	-1.89	-0.070	-0.033	0.999
20289	118.59	4.12	-1.94	-0.071	-0.034	1.000
20342	118.92	4.00	-2.20	-0.069	-0.037	1.004
20393	119.26	4.06	-1.97	-0.071	-0.035	1.002
20444	119.59	3.94	-1.97	-0.069	-0.034	1.005
