139351	-20.84	23.85	95.92	-0.450	1.013	-0.105
139404	-20.79	24.44	96.04	-0.449	0.983	-0.103
139455	-20.73	23.78	96.17	-0.448	1.010	-0.115
139506	-20.77	24.37	96.06	-0.447	0.983	-0.106
139559	-20.98	23.79	95.51	-0.445	1.022	-0.105
139610	-19.88	24.25	98.01	-0.498	0.956	-0.221
139661	-18.81	24.31	99.86	-0.491	1.069	-0.215
139714	-19.38	24.40	97.19	-0.456	1.064	-0.094
139765	-18.57	23.97	97.49	-0.467	0.948	-0.145
139816	-18.54	23.59	95.23	-0.439	1.054	-0.076
139869	-19.12	22.11	90.73	-0.427	0.969	-0.039
139920	-18.22	22.13	89.51	-0.419	1.048	-0.002
139971	-18.45	20.01	84.41	-0.362	0.975	0.124
140024	-18.05	18.43	80.00	-0.373	1.067	0.159
140075	-17.40	18.63	75.45	-0.344	0.988	0.232
140126	-17.14	15.22	68.13	-0.289	0.925	0.397
140179	-15.82	14.36	62.93	-0.275	0.925	0.448
140230	-15.07	12.64	53.73	-0.230	0.795	0.621
140281	-13.14	11.35	48.16	-0.205	0.750	0.646
140334	-11.62	9.75	37.35	-0.178	0.567	0.811
140385	-9.33	9.20	29.24	-0.157	0.472	0.854
140436	-7.06	7.01	18.02	-0.096	0.305	0.909
140489	-4.28	5.69	6.52	-0.094	0.071	0.953
140540	-1.53	5.42	-5.73	-0.079	-0.246	0.934
140591	1.31	5.62	-16.13	-0.078	-0.272	0.909
140644	3.93	7.58	-27.55	-0.106	-0.473	0.817
140695	6.12	7.42	-38.14	-0.140	-0.679	0.783
140746	8.02	11.36	-47.26	-0.203	-0.732	0.682
140799	9.57	11.05	-55.95	-0.193	-0.844	0.561
140850	10.60	12.61	-64.22	-0.226	-0.936	0.450
140901	11.90	14.35	-69.16	-0.266	-0.971	0.375
140954	12.49	15.86	-75.64	-0.298	-1.024	0.267
141005	13.38	17.07	-79.37	-0.292	-1.008	0.200
141056	13.52	18.14	-84.63	-0.345	-1.048	0.099
141109	14.17	19.73	-87.40	-0.373	-1.046	0.051
141160	14.19	19.67	-91.05	-0.368	-1.033	-0.016
141211	14.45	20.90	-93.21	-0.396	-1.031	-0.057
141264	14.64	22.00	-95.08	-0.415	-1.028	-0.090
141315	14.54	21.73	-97.00	-0.408	-1.023	-0.124
141366	14.76	21.93	-97.50	-0.414	-1.020	-0.134
141419	14.69	22.59	-98.22	-0.430	-1.025	-0.148
141470	14.79	22.02	-97.96	-0.415	-1.017	-0.142
141521	14.67	21.96	-97.74	-0.416	-1.021	-0.139
141574	14.82	22.17	-96.22	-0.421	-1.025	-0.113
141625	14.54	21.23	-95.32	-0.401	-1.025	-0.096
141676	14.55	20.46	-93.03	-0.388	-1.035	-0.058
141729	14.42	20.37	-90.30	-0.386	-1.036	-0.005
141780	14.20	18.86	-87.28	-0.358	-1.042	0.046
141831	13.92	17.98	-83.58	-0.341	-1.037	0.115
141884	13.53	17.26	-78.98	-0.322	-1.016	0.197
141935	12.85	15.26	-74.56	-0.288	-1.011	0.274
141986	11.99	14.05	-69.50	-0.260	-0.970	0.359
142039	11.01	12.69	-62.87	-0.235	-0.916	0.472
142090	9.76	11.26	-56.10	-0.205	-0.850	0.566
142141	8.24	9.58	-48.35	-0.178	-0.770	0.684
142194	6.32	9.28	-39.52	-0.161	-0.630	0.763
142245	4.16	6.63	-30.65	-0.110	-0.490	0.831
142296	1.73	5.17	-20.46	-0.089	-0.337	0.903
142349	-1.02	6.14	-9.42	-0.101	-0.153	0.939
142400	-3.66	4.97	1.73	-0.080	0.034	0.968
142451	-6.25	6.02	12.80	-0.100	0.220	0.932
142504	-8.92	8.02	21.97	-0.149	0.492	0.859
142555	-11.01	10.00	31.30	-0.191	0.587	0.834
142606	-12.71	10.32	40.29	-0.170	0.623	0.762
142659	-14.41	12.14	47.87	-0.240	0.794	0.647
142710	-15.53	13.68	55.21	-0.212	0.828	0.579
142761	-16.21	13.97	62.76	-0.266	0.897	0.458
142814	-17.13	16.24	67.92	-0.296	1.008	0.425
142865	-17.66	17.05	72.77	-0.302	0.940	0.273
142916	-17.88	17.88	77.51	-0.346	1.047	0.247
142969	-18.46	20.05	80.36	-0.369	1.026	0.158
143020	-18.41	19.67	83.95	-0.358	0.993	0.123
143071	-18.59	20.80	86.19	-0.412	1.075	0.067
143124	-18.92	21.85	87.49	-0.401	1.013	0.047
143175	-18.75	20.91	89.37	-0.395	1.033	0.014
143226	-18.77	22.61	90.11	-0.428	1.026	-0.002
143279	-19.24	22.33	89.12	-0.417	1.009	0.016
