10769	1.41	-1.09	-2.13	0.009	-0.039	0.601
10820	1.31	1.25	-2.89	0.071	-0.294	1.790
10871	0.23	3.38	-0.96	-0.038	0.572	0.150
10924	0.42	5.21	0.29	-0.511	-0.075	1.307
10975	0.90	8.43	2.08	-0.283	-0.033	1.039
11026	1.87	7.69	2.95	0.096	0.204	0.703
11079	3.27	6.85	2.23	-0.468	0.067	1.299
11130	4.42	9.31	1.60	-0.161	-0.044	0.974
11181	4.94	9.03	0.34	-0.204	0.023	0.755
11232	5.02	7.63	-0.68	0.255	-0.064	2.000
11285	4.76	7.46	-0.50	-0.459	-0.007	0.165
11335	4.60	5.90	0.68	0.501	-0.007	2.000
11386	4.17	7.57	1.25	-0.368	0.161	0.052
11439	4.02	5.31	2.86	-0.029	0.079	0.916
11490	4.06	7.74	4.34	0.141	-0.001	0.640
11541	4.04	5.09	5.54	-0.287	0.071	0.675
11594	4.26	6.71	6.01	0.330	0.154	1.021
11645	4.54	5.90	7.02	-0.124	0.137	0.550
11696	4.88	7.16	6.46	0.214	0.159	1.008
11749	5.08	6.68	4.77	-0.157	-0.018	0.612
11800	5.16	7.44	3.47	0.088	-0.021	1.317
11851	5.17	6.05	1.75	-0.157	0.040	0.885
11904	5.24	5.93	1.82	-0.169	-0.005	1.152
11955	4.97	4.66	0.69	-0.079	0.019	1.190
12006	4.75	1.89	1.43	-0.020	0.023	0.979
12059	4.48	3.97	0.76	-0.175	-0.008	1.042
12110	4.07	6.72	-0.07	-0.105	0.007	1.018
12161	3.62	3.69	0.03	-0.053	-0.001	0.899
12214	3.14	7.18	-0.09	-0.229	0.034	1.018
12265	2.65	8.98	-0.59	-0.130	-0.019	1.007
12316	2.32	5.60	0.28	-0.089	0.012	0.943
12367	1.92	8.40	0.01	-0.239	0.031	1.010
12420	1.83	10.84	0.57	-0.240	0.012	0.980
12471	1.94	7.28	-0.18	0.380	-0.060	0.579
12522	2.10	6.98	-0.53	0.273	-0.001	1.134
12575	2.80	7.08	1.16	-0.208	0.164	0.305
12625	3.86	6.06	0.97	0.106	0.027	1.718
12676	4.62	6.13	-3.86	-0.145	-0.841	0.568
12729	3.38	6.00	-7.29	-0.248	-0.702	0.824
12780	2.29	6.57	-4.18	0.227	0.476	0.986
12831	2.10	5.84	-1.63	0.004	0.528	0.415
12884	2.08	5.66	-5.70	0.222	0.155	1.303
12935	0.26	6.13	-7.54	-0.451	0.071	0.672
12986	-1.03	5.31	-4.41	0.418	-0.042	0.843
