483410004	-26
483420007	-26
483430005	-26
483440007	-26
483450006	-26
483460004	-26
483470007	-26
483480005	-25
483490004	-25
483500006	-25
483510005	-25
483520007	-25
483530005	-24
483540003	-24
483550006	-24
483560004	-23
483570006	-23
483580004	-23
483590006	-22
483600005	-22
483610007	-22
483620005	-21
483630003	-21
483640006	-20
483650004	-20
483660007	-19
483670005	-18
483680007	-18
483690005	-17
483700007	-17
483710005	-16
483720004	-16
483730006	-15
483740005	-14
483750007	-14
483760005	-13
483770004	-12
483780007	-12
483790005	-11
483800007	-10
483810005	-9
483820006	-9
483830007	-8
483840005	-7
483850006	-6
483860007	-6
483870004	-5
483880006	-4
483890007	-4
483900004	-3
483910005	-2
483920005	-2
483930004	-1
483940005	0
483950005	0
483960005	1
483970006	2
483980006	2
483990006	3
484000006	3
484010007	4
484020003	5
484030005	5
484040005	6
484050006	6
484060006	6
484070006	7
484080006	7
484090007	8
484100007	8
484110004	9
484120005	9
484130006	9
484140006	9
484150003	10
484160005	10
484170007	10
484180005	10
484190003	11
484200005	11
484210007	11
484220004	11
484230006	11
484240007	11
484250005	11
484260006	11
484270007	11
484280005	11
484290007	11
484300005	11
484310006	11
484320004	11
484330006	11
484340004	10
484350006	10
484360007	10
484370005	10
484380007	9
484390007	9
484400007	9
484410007	8
484420008	8
484430004	8
484440005	7
484450005	7
484460006	6
484470006	6
484480003	5
484490004	5
484500005	4
484510006	4
484520005	3
484530006	3
484540006	2
484550007	1
484560007	1
484570007	0
484580007	-1
484590003	-1
484600005	-2
484610004	-3
484620005	-3
484630007	-4
484640004	-5
484650005	-5
484660007	-6
484670005	-7
484680006	-8
484690007	-8
484700004	-9
484710005	-10
484720003	-10
484730006	-11
484740004	-12
484750006	-12
484760004	-13
484770007	-14
484780005	-14
484790008	-15
484800006	-16
484810004	-16
484820006	-17
484830005	-17
484840004	-18
484850003	-19
484860006	-19
484870005	-20
484880007	-20
484890006	-21
484900004	-21
484910006	-21
484920004	-22
484930007	-22
484940005	-23
484950004	-23
484960007	-23
484970005	-24
484980007	-24
484990005	-24
485000004	-24
485010006	-24
485020005	-25
485030007	-25
485040005	-25
485050004	-25
485060006	-25
485070004	-25
485080006	-25
485090004	-25
485100007	-25
485110005	-25
485120003	-25
485130006	-25
485140003	-25
485150006	-25
485160003	-25
485170006	-25
485180004	-25
485190006	-24
485200005	-24
485210007	-24
485220005	-24
485230003	-23
485240005	-23
485250008	-23
485260006	-22
485270004	-22
485280006	-21
485290004	-21
485300015	-20
485310005	-20
485320004	-19
485330006	-19
485340004	-18
485350007	-18
485360005	-17
485370004	-17
485380006	-16
485390004	-16
485400006	-15
485410005	-14
485420007	-14
485430006	-13
485440004	-12
485450008	-12
485460005	-11
485470003	-10
485480006	-10
485490004	-9
485500005	-8
485510007	-7
485520004	-7
485530005	-6
485540006	-5
485550007	-5
485560004	-4
485570005	-3
485580006	-3
485590003	-2
485600005	-1
485610007	-1
485620008	0
485630003	1
485640003	1
485650004	2
485660005	2
485670005	3
485680005	3
485690006	4
485700006	5
485710006	5
485720006	6
485730006	6
485740003	6
485750004	7
485760004	7
485770005	8
485780005	8
485790006	8
485800007	9
485810007	9
485820003	9
485830003	9
485840004	10
485850006	10
485860007	10
485870005	10
485880007	10
485890004	10
485900006	11
485910004	11
485920005	11
485930003	11
485940005	11
485950007	11
485960005	11
485970003	11
485980006	10
485990004	10
486000005	10
486010007	10
486020004	10
486030006	9
486040006	9
486050007	9
486060007	9
486070007	8
486080003	8
486090005	8
486100005	7
486110005	7
486120006	6
486130006	6
486140007	6
486150005	5
486160005	5
486170005	4
486180006	3
486190006	3
486200007	2
486210008	2
486220004	1
486230006	0
486240005	0
486250005	-1
486260006	-1
486270007	-2
486280004	-3
486290005	-3
486300007	-4
486310007	-5
486320005	-6
486330006	-6
486340004	-7
486350005	-8
486360007	-8
486370004	-9
486380004	-10
486390006	-10
486400004	-11
486410006	-12
486420004	-12
486430007	-13
486440005	-14
486450004	-14
486460006	-15
486470004	-16
486480006	-16
486490005	-17
486500004	-17
486510006	-18
486520004	-18
486530007	-19
486540005	-19
486550004	-20
486560007	-20
486570005	-21
486580004	-21
486590007	-22
486600004	-22
486610006	-22
486620005	-23
486630007	-23
486640005	-23
486650007	-23
486660006	-24
486670004	-24
486680006	-24
486690003	-24
486700005	-24
486710003	-25
486720005	-25
486730003	-25
486740005	-25
486750007	-25
486760005	-25
486770003	-25
486780006	-25
486790004	-25
486800006	-25
486810005	-25
486820007	-25
486830006	-24
486840003	-24
486850006	-24
486860004	-24
486870006	-24
486880005	-23
486890006	-23
486900003	-23
486910006	-22
486920004	-22
486930006	-22
486940004	-21
486950007	-21
486960005	-20
486970007	-20
486980006	-19
486990005	-19
487000004	-18
487010006	-18
487020005	-17
487030003	-17
487040006	-16
487050004	-16
487060007	-15
487070005	-15
487080003	-14
487090006	-13
487100004	-13
487110007	-12
487120005	-11
487130007	-11
487140006	-10
487150005	-9
487160006	-9
487170007	-8
487180005	-7
487190006	-6
487200006	-6
487210007	-5
487220004	-4
487230005	-4
487240006	-3
487250007	-2
487260004	-2
487270005	-1
487280007	0
487290007	0
487300007	1
487310007	1
487320007	2
487330004	2
487340005	3
487350005	3
487360005	4
487370006	5
487380006	5
487390007	6
487400007	6
487410007	6
487420007	7
487430008	7
487440003	7
487450004	8
487460004	8
487470005	8
487480005	9
487490006	9
487500006	9
487510007	9
487520007	9
487530007	10
487540005	10
487550006	10
487560007	10
487570005	10
487580007	10
487590004	10
487600006	10
487610003	10
487620005	10
487630007	10
487640004	10
487650006	10
487660003	10
487670005	10
487680007	9
487690004	9
487700004	9
487710005	9
487720006	8
487730007	8
487740007	8
487750004	7
487760004	7
487770005	7
487780005	6
487790005	6
487800005	5
487810006	5
487820006	4
487830006	4
487840007	3
487850007	3
487860007	2
487870007	2
487880007	1
487890004	0
487900003	0
487910007	-1
487920004	-1
487930005	-2
487940007	-3
487950004	-3
487960005	-4
487970006	-5
487980007	-5
487990004	-6
488000005	-7
488010007	-7
488020004	-8
488030006	-9
488040007	-9
488050005	-10
488060007	-11
488070005	-12
488080004	-12
488090007	-13
488100004	-13
488110006	-14
488120005	-15
488130004	-15
488140006	-16
488150004	-16
488160006	-17
488170005	-17
488180007	-18
488190005	-18
488200003	-19
488210006	-19
488220004	-20
488230007	-20
488240005	-21
488250004	-21
488260006	-22
488270004	-22
488280006	-22
488290003	-22
488300005	-23
488310008	-23
488320006	-23
488330005	-24
488340007	-24
488350005	-24
488360007	-24
488370006	-24
488380008	-24
488390010	-24
488400008	-24
488410010	-24
488420009	-24
488430008	-24
488440008	-24
488450008	-24
488460009	-24
488470010	-24
488480010	-24
488490010	-24
488500007	-24
488510009	-24
488520009	-23
488530009	-23
488540011	-23
488550008	-23
488560011	-22
488570009	-22
488580011	-22
488590010	-21
488600008	-21
488610010	-21
488620008	-20
488630011	-20
488640004	-19
488650010	-19
488660005	-18
488670012	-18
488680005	-17
488690004	-17
488700010	-16
488710004	-15
488720011	-15
488730005	-14
488740007	-14
488750005	-13
488760003	-12
488770006	-12
488780004	-11
488790007	-10
488800005	-10
488810003	-9
488820005	-8
488830006	-8
488840003	-7
488850004	-6
488860004	-6
488870005	-5
488880005	-4
488890007	-4
488900004	-3
488910005	-2
488920006	-2
488930006	-1
488940007	-1
488950004	0
488960004	1
488970005	1
488980005	2
488990005	2
489000006	3
489010007	3
489020007	4
489030007	4
489040003	5
489050004	5
489060005	6
489070005	6
489080005	6
489090006	7
489100006	7
489110007	8
489120007	8
489130004	8
489140004	8
489150006	9
489160007	9
489170003	9
489180004	9
489190004	9
489200005	9
489210005	9
489220006	10
489230004	10
489240006	10
489250007	10
489260006	10
489270007	10
489280005	10
489290006	10
489300003	10
489310005	9
489320006	9
489330006	9
489340006	9
489350007	9
489360003	8
489370004	8
489380004	8
489390004	8
489400003	7
489410004	7
489420004	6
489430004	6
489440004	6
489450005	5
489460005	5
489470006	4
489480007	4
489490007	3
489500007	3
489510004	2
489520004	2
489530005	1
489540005	0
489550005	0
489560005	-1
489570006	-1
489580006	-2
489590003	-3
489600004	-3
489610005	-4
489620006	-4
489630007	-5
489640003	-6
489650005	-6
489660007	-7
489670004	-8
489680006	-9
489690006	-9
489700004	-10
489710007	-10
489720005	-11
489730007	-12
489740006	-12
489750005	-13
489760003	-14
489770005	-14
489780004	-15
489790007	-15
489800005	-16
489810007	-16
489820006	-17
489830004	-18
489840007	-18
489850005	-18
489860004	-19
489870006	-19
489880004	-20
489890007	-20
489900005	-21
489910004	-21
489920007	-21
489930005	-22
489940003	-22
489950006	-22
489960004	-23
489970006	-23
489980005	-23
489990007	-23
490000005	-23
490010004	-24
490020006	-24
490030004	-24
490040006	-24
490050004	-24
490060007	-24
490070005	-24
490080007	-24
490090006	-24
490100008	-24
490110006	-24
490120004	-24
490130006	-24
490140004	-24
490150007	-23
490160006	-23
490170004	-23
490180006	-23
490190004	-23
490200007	-22
490210005	-22
490220007	-22
490230006	-21
490240004	-21
490250006	-21
490260005	-20
490270007	-20
490280005	-19
490290004	-19
490300007	-18
490310005	-18
490320004	-17
490330007	-17
490340005	-16
490350003	-16
490360006	-15
490370004	-15
490380006	-14
490390005	-13
490400007	-13
490410006	-12
490420004	-12
490430007	-11
490440005	-10
490450004	-10
490460006	-9
490470008	-8
490480004	-8
490490006	-7
490500007	-6
490510004	-6
490520005	-5
490530006	-4
490540006	-4
490550004	-3
490560005	-3
490570007	-2
490580004	-1
490590005	-1
490600006	0
490610006	0
490620007	1
490630007	2
490640007	2
490650004	3
490660004	3
490670005	4
490680005	4
490690006	5
490700006	5
490710006	5
490720006	6
490730006	6
490740006	6
490750004	7
490760004	7
490770004	7
490780005	8
490790005	8
490800005	8
490810006	8
490820007	9
490830004	9
490840007	9
490850004	9
490860004	9
490870004	9
490880004	9
490890005	9
490900006	9
490910006	9
490920006	9
490930007	9
490940007	9
490950004	9
490960007	9
490970003	9
490980004	9
490990005	8
491000006	8
491010006	8
491020006	8
491030007	7
491040007	7
491050007	7
491060003	6
491070004	6
491080004	6
491090004	5
491100004	5
491110005	4
491120005	4
491130006	3
491140006	3
491150007	2
491160007	2
491170004	1
491180005	1
491190005	0
491200005	0
491210005	-1
491220006	-2
491230007	-2
491240004	-3
491250005	-3
491260006	-4
491270006	-5
491280003	-5
491290005	-6
491300006	-7
491310007	-7
491320003	-8
491330005	-9
491340006	-9
491350006	-10
491360004	-11
491370006	-11
491380004	-12
491390006	-12
491400005	-13
491410007	-14
491420005	-14
491430004	-15
491440006	-15
491450004	-16
491460006	-16
491470004	-17
491480006	-17
491490004	-18
491500007	-18
491510006	-19
491520008	-19
491530006	-20
491540004	-20
491550006	-20
491560005	-21
491570004	-21
491580007	-21
491590005	-22
491600007	-22
491610005	-22
491620003	-22
491630006	-23
491640008	-23
491650006	-23
491660003	-23
491670006	-23
491680003	-23
491690005	-24
491700007	-24
491710006	-24
491720004	-24
491730007	-24
491740006	-24
491750004	-24
491760006	-24
491770004	-23
491780007	-23
491790005	-23
491800007	-23
491810005	-23
491820008	-23
491830006	-22
491840004	-22
491850007	-22
491860005	-22
491870007	-21
491880005	-21
491890007	-21
491900005	-20
491910007	-20
491920005	-19
491930007	-19
491940005	-18
491950007	-18
491960006	-17
491970004	-17
491980007	-16
491990005	-16
492000003	-15
492010006	-15
492020004	-14
492030007	-14
492040005	-13
492050007	-12
492060005	-12
492070007	-11
492080005	-11
492090007	-10
492100006	-9
492110007	-9
492120005	-8
492130005	-7
492140006	-7
492150007	-6
492160003	-6
492170005	-5
492180007	-4
492190007	-4
492200004	-3
492210005	-2
492220006	-2
492230007	-1
492240007	-1
492250004	0
492260004	1
492270005	1
492280005	2
492290006	2
492300006	3
492310007	3
492320003	4
492330003	4
492340004	5
492350004	5
492360004	5
492370005	6
492380005	6
492390005	6
492400006	7
492410006	7
492420006	7
492430006	8
492440007	8
492450007	8
492460004	8
492470004	8
492480005	9
492490006	9
492500006	9
492510007	9
492520004	9
492530004	9
492540004	9
492550005	9
492560004	9
492570005	9
492580006	9
492590006	9
492600006	9
492610006	9
492620006	8
492630007	8
492640006	8
492650007	8
492660003	7
492670007	7
492680003	7
492690005	6
492700005	6
492710005	6
492720006	5
492730006	5
492740007	5
492750007	4
492760007	4
492770004	3
492780005	3
492790006	2
492800007	2
492810008	1
492820004	1
492830004	0
492840004	0
492850004	-1
492860005	-2
492870006	-2
492880006	-3
492890007	-3
492900004	-4
492910006	-5
492920006	-5
492930007	-6
492940007	-7
492950004	-7
492960005	-8
492970007	-9
492980004	-9
492990004	-10
493000007	-10
493010005	-11
493020004	-12
493030006	-12
493040004	-13
493050006	-13
493060005	-14
493070004	-15
493080006	-15
493090004	-16
493100006	-16
493110005	-17
493120007	-17
493130005	-18
493140004	-18
493150006	-18
493160004	-19
493170006	-19
493180005	-20
493190003	-20
493200005	-20
493210007	-21
493220005	-21
493230008	-21
493240006	-22
493250004	-22
493260006	-22
493270004	-22
493280006	-22
493290004	-23
493300007	-23
493310005	-23
493320007	-23
493330005	-23
493340007	-23
493350005	-23
493360007	-23
493370005	-23
493380007	-23
493390005	-23
493400008	-23
493410005	-23
493420003	-23
493430006	-23
493440004	-23
493450007	-22
493460005	-22
493470007	-22
493480005	-22
493490004	-21
493500006	-21
493510003	-21
493520006	-21
493530004	-20
493540006	-20
493550005	-19
493560003	-19
493570006	-18
493580004	-18
493590006	-18
493600005	-17
493610003	-17
493620006	-16
493630004	-16
493640007	-15
493650004	-15
493660007	-14
493670006	-13
493680004	-13
493690007	-12
493700005	-12
493710007	-11
493720005	-10
493730004	-10
493740007	-9
493750004	-9
493760005	-8
493770006	-7
493780007	-7
493790005	-6
493800006	-5
493810007	-5
493820007	-4
493830003	-4
493840005	-3
493850007	-2
493860003	-2
493870005	-1
493880005	-1
493890006	0
493900006	0
493910005	1
493920006	2
493930006	2
493940007	3
493950007	3
493960004	3
493970003	4
493980004	4
493990004	5
494000005	5
494010005	5
494020006	6
494030006	6
494040006	6
494050007	7
494060007	7
494070007	7
494080007	7
494090004	8
494100004	8
494110005	8
494120006	8
494130007	8
494140008	8
494150004	8
494160004	8
494170005	8
494180005	8
494190006	8
494200007	8
494210007	8
494220008	8
494230003	8
494240004	8
494250005	8
494260005	8
494270006	8
494280007	7
494290007	7
494300007	7
494310007	7
494320004	6
494330004	6
494340005	6
494350005	5
494360006	5
494370006	5
494380006	4
494390006	4
494400006	3
494410007	3
494420007	2
494430007	2
494440003	1
494450005	1
494460006	0
494470006	0
494480006	-1
494490006	-1
494500007	-2
494510007	-3
494520004	-3
494530005	-4
494540007	-4
494550004	-5
494560005	-6
494570007	-6
494580007	-7
494590004	-8
494600005	-8
494610007	-9
494620007	-9
494630005	-10
494640004	-11
494650006	-11
494660004	-12
494670007	-12
494680005	-13
494690003	-14
494700005	-14
494710007	-15
494720005	-15
494730003	-16
494740005	-16
494750004	-17
494760006	-17
494770004	-18
494780006	-18
494790005	-18
494800004	-19
494810005	-19
494820003	-20
494830005	-20
494840003	-20
494850005	-21
494860003	-21
494870005	-21
494880003	-21
494890006	-22
494900003	-22
494910005	-22
494920003	-22
494930006	-22
494940003	-22
494950007	-23
494960005	-23
494970004	-23
494980006	-23
494990003	-23
495000006	-23
495010004	-23
495020007	-23
495030005	-23
495040004	-23
495050006	-23
495060005	-22
495070003	-22
495080006	-22
495090004	-22
495100006	-22
495110004	-21
495120006	-21
495130003	-21
495140006	-21
495150008	-20
495160005	-20
495170003	-20
495180006	-19
495190008	-19
495200006	-18
495210004	-18
495220007	-17
495230005	-17
495240004	-17
495250007	-16
495260005	-16
495270004	-15
495280006	-14
495290005	-14
495300004	-13
495310006	-13
495320004	-12
495330007	-12
495340005	-11
495350004	-10
495360007	-10
495370006	-9
495380006	-9
495390007	-8
495400004	-7
495410005	-7
495420006	-6
495430007	-6
495440004	-5
495450005	-4
495460006	-4
495470007	-3
495480004	-3
495490005	-2
495500006	-1
495510007	-1
495520004	0
495530004	0
495540004	1
495550004	1
495560005	2
495570005	2
495580005	3
495590006	3
495600006	3
495610006	4
495620007	4
495630003	5
495640004	5
495650004	5
495660004	6
495670004	6
495680005	6
495690006	7
495700006	7
495710007	7
495720007	7
495730007	7
495740007	8
495750005	8
495760005	8
495770005	8
495780005	8
495790006	8
495800006	8
495810007	8
495820007	8
495830003	8
495840004	8
495850004	8
495860005	8
495870006	8
495880007	8
495890004	7
495900004	7
495910005	7
495920005	7
495930005	7
495940006	6
495950006	6
495960006	6
495970007	5
495980006	5
495990006	5
496000007	4
496010007	4
496020004	3
496030004	3
496040004	3
496050005	2
496060005	2
496070005	1
496080004	0
496090004	0
496100007	0
496110007	-1
496120004	-2
496130005	-2
496140006	-3
496150004	-3
496160005	-4
496170007	-5
496180008	-5
496190004	-6
496200005	-6
496210007	-7
496220004	-8
496230005	-8
496240007	-9
496250004	-9
496260005	-10
496270007	-11
496280005	-11
496290007	-12
496300005	-12
496310007	-13
496320005	-13
496330007	-14
496340006	-15
496350003	-15
496360006	-16
496370004	-16
496380007	-16
496390005	-17
496400007	-17
496410005	-18
496420004	-18
496430006	-19
496440004	-19
496450007	-19
496460005	-20
496470007	-20
496480005	-20
496490003	-21
496500005	-21
496510008	-21
496520006	-21
496530004	-22
496540007	-22
496550005	-22
496560003	-22
496570006	-22
496580003	-22
496590007	-22
496600005	-22
496610007	-22
496620006	-22
496630008	-22
496640005	-22
496650004	-22
496660007	-22
496670005	-22
496680003	-22
496690006	-22
496700007	-22
496710005	-22
496720007	-21
496730005	-21
496740007	-21
496750005	-21
496760007	-20
496770006	-20
496780003	-20
496790006	-19
496800004	-19
496810007	-19
496820005	-18
496830007	-18
496840005	-18
496850004	-17
496860006	-17
496870005	-16
496880007	-16
496890005	-15
496900007	-15
496910006	-14
496920004	-14
496930007	-13
496940005	-12
496950004	-12
496960006	-11
496970004	-11
496980007	-10
496990005	-10
497000007	-9
497010004	-8
497020006	-8
497030006	-7
497040007	-7
497050004	-6
497060005	-5
497070006	-5
497080007	-4
497090003	-4
497100004	-3
497110005	-3
497120005	-2
497130006	-1
497140007	-1
497150003	0
497160007	0
497170007	1
497180007	1
497190004	2
497200005	2
497210005	3
497220005	3
497230005	3
497240005	4
497250006	4
497260006	5
497270007	5
497280007	5
497290007	6
497300008	6
497310007	6
497320007	6
497330004	7
497340004	7
497350004	7
497360004	7
497370005	7
497380005	7
497390005	8
497400006	8
497410007	8
497420008	8
497430003	8
497440004	8
497450005	8
497460006	8
497470006	8
497480006	8
497490007	8
497500003	7
497510004	7
497520004	7
497530004	7
497540005	7
497550006	6
497560006	6
497570006	6
497580007	6
497590004	5
497600004	5
497610004	5
497620005	4
497630005	4
497640006	3
497650006	3
497660007	2
497670007	2
497680007	2
497690007	1
497700003	0
497710004	0
497720004	0
497730003	-1
497740004	-2
497750005	-2
497760006	-3
497770007	-3
497780003	-4
497790004	-4
497800005	-5
497810007	-6
497820003	-6
497830005	-7
497840005	-7
497850006	-8
497860007	-9
497870007	-9
497880004	-10
497890006	-10
497900004	-11
497910007	-11
497920005	-12
497930006	-13
497940005	-13
497950004	-14
497960007	-14
497970006	-15
497980004	-15
497990006	-16
498000005	-16
498010007	-17
498020005	-17
498030008	-17
498040005	-18
498050004	-18
498060007	-19
498070005	-19
498080007	-19
498090006	-20
498100004	-20
498110007	-20
498120005	-21
498130004	-21
498140006	-21
498150004	-21
498160006	-21
498170005	-21
498180007	-22
498190005	-22
498200007	-22
498210005	-22
498220007	-22
498230005	-22
498240004	-22
498250006	-22
498260007	-22
498270006	-22
498280005	-22
498290004	-22
498300006	-22
498310004	-22
498320007	-22
498330005	-21
498340007	-21
498350005	-21
498360008	-21
498370006	-21
498380004	-20
498390006	-20
498400004	-20
498410007	-19
498420005	-19
498430007	-19
498440005	-18
498450003	-18
498460006	-17
498470004	-17
498480007	-16
498490005	-16
498500007	-16
498510005	-15
498520004	-15
498530007	-14
498540005	-13
498550007	-13
498560005	-12
498570003	-12
498580006	-11
498590004	-11
498600006	-10
498610005	-10
498620003	-9
498630005	-8
498640006	-8
498650007	-7
498660004	-7
498670005	-6
498680007	-6
498690004	-5
498700005	-4
498710006	-4
498720007	-3
498730004	-3
498740005	-2
498750007	-2
498760003	-1
498770005	0
498780005	0
498790005	0
498800005	1
498810005	1
498820006	2
498830006	2
498840006	3
498850007	3
498860006	3
498870006	4
498880007	4
498890007	5
498900003	5
498910003	5
498920004	6
498930004	6
498940004	6
498950005	6
498960005	6
498970006	7
498980007	7
498990007	7
499000007	7
499010004	7
499020004	7
499030005	7
499040005	7
499050005	7
499060005	7
499070006	7
499080006	7
499090007	7
499100007	7
499110007	7
499120007	7
499130003	7
499140004	7
499150004	6
499160003	6
499170007	6
499180003	6
499190003	6
499200004	5
499210004	5
499220004	5
499230005	4
499240005	4
499250005	3
499260005	3
499270006	3
499280006	2
499290006	2
499300006	1
499310007	1
499320007	0
499330007	0
499340007	-1
499350004	-1
499360005	-2
499370007	-2
499380004	-3
499390005	-3
499400006	-4
499410004	-5
499420005	-5
499430007	-6
499440007	-6
499450003	-7
499460004	-7
499470005	-8
499480007	-9
499490004	-9
499500005	-10
499510007	-10
499520006	-11
499530004	-11
499540006	-12
499550004	-12
499560006	-13
499570004	-14
499580007	-14
499590005	-15
499600004	-15
499610006	-15
499620004	-16
499630006	-16
499640005	-17
499650007	-17
499660004	-18
499670007	-18
499680005	-18
499690004	-19
499700007	-19
499710005	-19
499720004	-20
499730007	-20
499740005	-20
499750004	-20
499760006	-21
499770005	-21
499780007	-21
499790005	-21
499800003	-21
499810006	-21
499820004	-22
499830006	-22
499840004	-22
499850007	-22
499860005	-22
499870004	-22
499880006	-22
499890004	-22
499900006	-22
499910003	-22
499920007	-21
499930005	-21
499940007	-21
499950006	-21
499960003	-21
499970006	-21
499980005	-20
499990007	-20
500000005	-20
500010007	-20
500020006	-19
500030004	-19
500040007	-19
500050005	-18
500060007	-18
500070005	-17
500080006	-17
500090005	-17
500100003	-16
500110006	-16
500120004	-15
500130006	-15
500140004	-14
500150007	-14
500160005	-13
500170004	-13
500180006	-12
500190005	-12
500200004	-11
500210007	-10
500220005	-10
500230008	-9
500240004	-9
500250005	-8
500260007	-8
500270004	-7
500280005	-6
500290006	-6
500300006	-5
500310003	-5
500320004	-4
500330005	-4
500340007	-3
500350004	-3
500360005	-2
500370006	-2
500380003	-1
500390004	0
500400004	0
500410003	0
500420004	1
500430004	1
500440005	2
500450006	2
500460006	3
500470006	3
500480006	3
500490007	4
500500007	4
500510007	4
500520007	5
500530003	5
500540004	5
500550004	6
500560004	6
500570004	6
500580005	6
500590005	6
500600005	6
500610005	7
500620006	7
500630006	7
500640006	7
500650006	7
500660006	7
500670007	7
500680007	7
500690007	7
500700003	7
500710004	7
500720004	7
500730004	7
500740004	7
500750004	6
500760004	6
500770004	6
500780003	6
500790003	6
500800004	5
500810005	5
500820005	5
500830005	4
500840006	4
500850006	4
500860006	3
500870006	3
500880006	3
500890007	2
500900007	2
500910004	1
500920004	1
500930004	0
500940003	0
500950004	-1
500960005	-1
500970006	-2
500980006	-2
500990007	-3
501000003	-3
501010005	-4
501020006	-4
501030007	-5
501040004	-6
501050005	-6
501060007	-7
501070004	-7
501080004	-8
501090005	-8
501100006	-9
501110007	-9
501120004	-10
501130007	-11
501140005	-11
501150004	-12
501160006	-12
501170005	-13
501180004	-13
501190006	-14
501200004	-14
501210007	-15
501220005	-15
501230004	-16
501240007	-16
501250005	-16
501260004	-17
501270006	-17
501280004	-18
501290006	-18
501300004	-18
501310007	-19
501320005	-19
501330004	-19
501340007	-20
501350005	-20
501360008	-20
501370006	-20
501380004	-20
501390007	-21
501400005	-21
501410004	-21
501420006	-21
501430004	-21
501440006	-21
501450005	-21
501460006	-21
501470004	-21
501480006	-21
501490004	-21
501500006	-21
501510004	-21
501520007	-21
501530005	-21
501540007	-21
501550005	-21
501560004	-21
501570007	-21
501580005	-20
501590007	-20
501600005	-20
501610007	-20
501620005	-19
501630007	-19
501640004	-19
501650007	-18
501660005	-18
501670008	-18
501680006	-17
501690004	-17
501700006	-16
501710004	-16
501720006	-16
501730005	-15
501740007	-15
501750005	-14
501760008	-14
501770006	-13
501780005	-13
501790004	-12
501800006	-12
501810005	-11
501820007	-10
501830005	-10
501840003	-9
501850004	-9
501860006	-8
501870007	-8
501880004	-7
501890005	-7
501900006	-6
501910007	-6
501920004	-5
501930005	-4
501940005	-4
501950007	-3
501960003	-3
501970005	-2
501980005	-2
501990007	-1
502000004	-1
502010005	0
502020004	0
502030004	1
502040004	1
502050005	2
502060005	2
502070005	2
502080005	3
502090005	3
502100005	3
502110007	4
502120006	4
502130007	4
502140003	5
502150004	5
502160004	5
502170005	5
502180006	6
502190007	6
502200007	6
502210007	6
502220007	6
502230003	6
502240004	6
502250005	7
502260005	7
502270005	7
502280005	7
502290006	7
502300007	7
502310004	7
502320004	7
502330005	6
502340006	6
502350006	6
502360007	6
502370007	6
502380007	6
502390007	6
502400007	5
502410003	5
502420004	5
502430004	4
502440005	4
502450006	4
502460006	3
502470007	3
502480003	3
502490004	2
502500004	2
502510004	2
502520005	1
502530006	1
502540006	0
502550006	0
502560006	-1
502570007	-1
502580004	-2
502590005	-2
502600007	-3
502610003	-3
502620005	-4
502630006	-4
502640004	-5
502650005	-6
502660006	-6
502670007	-7
502680004	-7
502690005	-8
502700005	-8
502710006	-9
502720003	-9
502730005	-10
502740007	-10
502750006	-11
